ActivityHour,Calories00,Calories01,Calories02,Calories03,Calories04,Calories05,Calories06,Calories07,Calories08,Calories09,Calories10,Calories11,Calories12,Calories13,Calories14,Calories15,Calories16,Calories17,Calories18,Calories19,Calories20,Calories21,Calories22,Calories23,Calories24,Calories25,Calories26,Calories27,Calories28,Calories29,Calories30,Calories31,Calories32,Calories33,Calories34,Calories35,Calories36,Calories37,Calories38,Calories39,Calories40,Calories41,Calories42,Calories43,Calories44,Calories45,Calories46,Calories47,Calories48,Calories49,Calories50,Calories51,Calories52,Calories53,Calories54,Calories55,Calories56,Calories57,Calories58,Calories59
10/21/2014 12:00:00 AM,1.1799999475479126,1.1799999475479126,2.5499999523162842,1.1799999475479126,0.98000001907348633,1.1799999475479126,1.1799999475479126,0.98000001907348633,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,1.1799999475479126,1.1799999475479126,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633
10/21/2014 1:00:00 AM,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633
10/21/2014 2:00:00 AM,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,1.1799999475479126,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,1.1799999475479126,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,1.1799999475479126,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633
10/21/2014 3:00:00 AM,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,1.1799999475479126,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633
10/21/2014 4:00:00 AM,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,1.1799999475479126,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,1.1799999475479126,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633
10/21/2014 5:00:00 AM,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633
10/21/2014 6:00:00 AM,1.1799999475479126,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,1.1799999475479126,0.98000001907348633,1.1799999475479126,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,1.1799999475479126,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,1.1799999475479126,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633
10/21/2014 7:00:00 AM,0.98000001907348633,0.98000001907348633,0.98000001907348633,1.1799999475479126,2.940000057220459,2.5499999523162842,2.5499999523162842,0.98000001907348633,0.98000001907348633,1.1799999475479126,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,1.1799999475479126,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,1.1799999475479126,0.98000001907348633,0.98000001907348633,1.1799999475479126
10/21/2014 8:00:00 AM,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,1.1799999475479126,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,1.1799999475479126,0.98000001907348633,0.98000001907348633,0.98000001907348633,1.1799999475479126,0.98000001907348633,0.98000001907348633,2.5499999523162842,2.5499999523162842,3.7300000190734863,1.1799999475479126,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633
10/21/2014 9:00:00 AM,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,0.98000001907348633,1.1799999475479126,2.5499999523162842,3.1400001049041748,3.1400001049041748,4.119999885559082,7.2600002288818359,7.059999942779541,7.940000057220459,8.2399997711181641,6.6700000762939453,6.0799999237060547,3.3299999237060547,2.3499999046325684,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,2.3499999046325684,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0.98000001907348633,1.1799999475479126,1.1799999475479126,1.1799999475479126,2.5499999523162842,0.98000001907348633,1.1799999475479126,1.1799999475479126,0.98000001907348633,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,1.1799999475479126,0.98000001907348633,0.98000001907348633,1.1799999475479126,2.5499999523162842,1.1799999475479126,1.1799999475479126,0.98000001907348633,0.98000001907348633,1.1799999475479126,1.1799999475479126
