679,1248,969,22,0,0,60,0,0
254,244,24,1,0,0,0,58,2
190,651,521,7,0,0,38,22,0
548,1352,1222,29,0,0,60,0,0
3,307,134,0,0,0,54,6,0
0,18,82,0,0,0,27,33,0
0,66,205,0,0,0,31,29,0
0,17,70,0,0,0,0,60,0
0,138,41,0,0,0,31,29,0
0,0,9,0,0,0,60,0,0
0,28,0,0,0,0,60,0,0
0,0,34,0,0,0,60,0,0
0,51,75,0,0,0,54,6,0
0,0,0,0,0,0,53,7,0
0,30,45,0,0,0,44,16,0
0,0,0,0,0,0,0,60,0
0,160,75,0,0,0,19,41,0
23,196,114,1,0,0,4,56,0
176,563,589,6,0,0,49,11,0
71,531,451,3,0,0,45,15,0
0,113,73,0,0,0,59,1,0
722,1042,1331,18,0,0,60,0,0
1726,1867,1026,75,0,0,60,0,0
2172,2140,509,109,265,0,60,0,0
2646,2460,206,112,47,0,60,0,0
2649,2764,404,112,0,0,60,0,0
2902,2765,587,117,151,0,60,0,0
1117,1882,573,65,38,0,60,0,0
913,1077,319,4,0,0,60,0,0
1182,1694,911,36,0,0,60,0,0
59,325,461,5,0,0,53,7,0
0,7,63,0,0,0,60,0,0
6,59,42,1,0,0,56,4,0
469,641,519,3,0,0,60,0,0
27,144,0,1,0,0,0,60,0
670,1481,444,9,0,0,60,0,0
881,1371,419,54,0,0,60,0,0
988,1515,733,48,0,0,60,0,0
7664,1560,1621,133,0,0,60,0,0
8421,2533,1478,149,0,0,60,0,0
8147,2802,1601,155,0,0,60,0,0
8456,2545,1800,144,0,0,60,0,0
8703,2396,1322,145,0,0,60,0,0
8502,2751,1339,155,0,0,60,0,0
8533,2644,1455,154,0,0,60,0,0
8470,2160,1411,147,0,0,60,0,0
8759,2580,1387,147,0,0,60,0,0
8591,2793,1399,149,0,0,60,0,0
8587,2907,1492,154,0,0,60,0,0
8662,2758,1470,150,0,0,60,0,0
8622,2146,1761,139,0,0,60,0,0
8705,3026,1516,154,0,0,60,0,0
8477,2901,1629,155,0,0,60,0,0
8773,2572,1662,144,0,0,60,0,0
8592,2508,1848,140,0,0,60,0,0
8355,1482,1637,122,0,0,60,0,0
8813,3049,1529,153,0,0,60,0,0
8482,2906,1487,156,0,0,60,0,0
8587,3050,1844,154,0,0,60,0,0
7321,1681,1820,130,0,0,60,0,0
7442,1481,1037,155,0,0,60,0,0
7945,1331,1306,140,0,0,60,0,0
8076,1521,1213,142,0,0,60,0,0
8064,1233,1498,125,0,0,60,0,0
8440,1478,1588,131,0,0,60,0,0
8744,2025,1062,142,0,0,60,0,0
8211,1784,1284,136,0,0,60,0,0
8855,2928,1544,151,0,0,60,0,0
8391,2179,2181,131,0,0,60,0,0
8623,2257,1676,140,0,0,60,0,0
8904,2338,1602,143,0,0,60,0,0
8761,2555,1546,149,0,0,60,0,0
9086,2521,1438,143,0,0,60,0,0
956,1204,752,18,0,0,60,0,0
278,1122,456,29,0,0,58,2,0
202,240,466,6,0,0,52,8,0
2384,909,3162,63,0,0,60,0,0
2850,893,2873,66,0,0,60,0,0
2801,830,2688,64,0,0,60,0,0
3023,880,2822,66,0,0,60,0,0
2976,888,2613,65,0,0,60,0,0
3017,903,2791,66,0,0,60,0,0
2993,854,2866,66,0,0,60,0,0
3067,927,2476,65,0,0,60,0,0
1314,1096,939,41,0,0,60,0,0
879,1752,531,69,0,0,60,0,0
1,62,156,0,0,0,60,0,0
458,863,337,28,0,0,60,0,0
0,37,18,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
8,81,6,1,0,0,59,1,0
0,0,7,0,0,0,60,0,0
0,28,60,0,0,0,59,1,0
111,352,96,6,0,0,58,2,0
681,1878,804,28,0,0,60,0,0
992,1177,910,17,0,0,60,0,0
916,2066,512,75,0,0,60,0,0
477,557,424,2,0,0,60,0,0
528,867,534,4,0,0,60,0,0
207,564,276,17,0,0,55,5,0
388,1006,359,36,0,0,60,0,0
7,167,115,0,0,0,60,0,0
448,1100,906,37,113,0,60,0,0
2005,2509,169,113,302,0,60,0,0
2454,2366,208,117,256,0,60,0,0
312,749,509,20,144,0,50,10,0
23,202,477,4,0,0,60,0,0
701,1170,415,46,509,0,60,0,0
8,241,417,0,0,0,59,1,0
39,230,180,3,0,0,59,1,0
2,88,59,0,0,0,60,0,0
30,270,369,2,0,0,59,1,0
1392,1920,235,98,468,0,60,0,0
1745,2148,131,114,134,0,60,0,0
1831,2312,149,116,328,0,60,0,0
1966,2408,160,116,109,0,60,0,0
2061,2491,296,115,338,0,60,0,0
1731,2504,475,101,611,0,60,0,0
1814,2577,505,115,181,0,60,0,0
2079,2859,323,112,75,0,60,0,0
1959,2444,462,108,1172,0,60,0,0
2340,2579,414,113,115,0,60,0,0
2452,2648,325,115,40,0,60,0,0
2252,2735,338,117,123,0,60,0,0
1999,2779,410,104,403,0,60,0,0
1788,2602,300,102,1147,0,60,0,0
68,707,553,2,60,0,8,52,0
210,278,513,10,0,0,2,58,0
23,263,268,0,0,0,7,53,0
19,63,11,2,0,0,5,55,0
0,0,69,0,0,0,0,60,0
6,38,4,0,0,0,1,59,0
21,4,59,2,0,0,0,60,0
0,0,12,0,0,0,0,60,0
46,312,202,0,0,0,2,58,0
12,122,265,0,0,0,4,56,0
0,462,222,0,0,0,42,18,0
825,1810,389,42,57,0,60,0,0
153,643,193,10,0,0,47,13,0
0,128,121,0,0,0,54,6,0
455,1050,590,21,36,0,60,0,0
2,32,66,0,0,0,0,60,0
198,14,120,9,0,0,1,59,0
516,105,427,12,0,0,60,0,0
42,404,358,2,0,0,3,57,0
77,176,88,2,0,0,10,50,0
67,72,538,3,0,0,5,55,0
324,711,977,5,0,0,20,39,1
1487,2053,525,75,104,0,60,0,0
610,721,506,13,0,0,60,0,0
238,1078,1354,10,0,0,28,32,0
333,830,426,5,100,0,3,57,0
0,4,0,0,175,0,0,60,0
118,104,0,2,174,0,0,60,0
6,16,0,0,178,0,0,60,0
0,29,21,0,166,0,0,60,0
35,123,0,1,153,0,7,53,0
128,397,397,2,201,0,0,60,0
0,9,0,0,209,0,0,60,0
253,536,465,4,220,0,27,33,0
199,567,670,2,115,0,22,37,1
194,450,240,3,0,6,0,0,54
13,28,0,0,0,0,0,0,60
108,286,0,1,0,16,0,0,44
1327,1513,1768,13,0,0,60,0,0
1811,1524,2045,19,0,0,60,0,0
0,17,11,0,0,0,0,33,27
0,0,0,0,0,0,0,0,60
0,1,0,0,0,4,0,0,56
429,434,54,6,0,0,60,0,0
1059,424,375,32,0,0,60,0,0
1739,1692,2507,12,0,0,60,0,0
412,464,484,3,88,0,25,33,2
500,750,996,6,75,0,60,0,0
47,85,107,4,418,0,9,51,0
53,127,101,1,415,0,5,55,0
0,14,29,0,553,0,5,55,0
235,355,622,2,202,0,1,40,19
2,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
294,247,475,3,235,1,2,51,6
12,31,45,0,455,0,0,60,0
12,29,104,1,446,0,0,60,0
4,85,130,0,399,0,0,60,0
275,355,593,6,0,0,2,17,41
95,0,145,1,0,0,0,0,60
148,102,164,3,0,0,0,0,60
371,415,383,2,0,12,5,14,29
285,1008,1391,14,28,0,11,49,0
268,820,1297,9,0,0,20,40,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
194,362,408,2,95,0,39,21,0
0,0,0,0,277,0,0,60,0
149,94,532,1,195,0,19,41,0
12,9,71,1,88,0,44,16,0
484,991,1430,17,58,0,60,0,0
904,746,1328,8,20,0,60,0,0
655,152,916,7,108,0,60,0,0
711,29,415,6,88,0,60,0,0
873,391,909,7,106,0,60,0,0
1513,522,1365,12,89,0,60,0,0
1114,960,1939,9,119,0,60,0,0
1122,668,1612,10,0,0,60,0,0
219,296,1136,3,38,0,19,41,0
49,356,785,1,34,0,41,19,0
866,769,1867,15,49,0,60,0,0
16,140,413,0,0,0,52,8,0
0,36,99,0,0,0,12,48,0
4,84,224,0,0,0,41,19,0
0,2,34,0,0,0,15,45,0
0,23,177,0,0,0,55,5,0
112,635,968,8,0,0,35,25,0
284,377,270,1,0,0,0,2,58
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
45,77,335,2,0,0,0,0,60
64,0,136,0,0,0,0,0,60
19,6,71,1,0,0,0,0,60
252,188,202,2,0,0,1,25,34
0,0,6,0,0,0,0,60,0
0,95,31,0,0,0,3,57,0
0,5,32,0,0,0,3,57,0
0,84,20,0,0,0,11,49,0
316,485,810,4,0,0,14,46,0
0,0,0,0,0,0,0,60,0
191,129,80,2,0,2,0,56,2
237,139,15,2,0,39,0,20,1
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
89,30,104,1,0,60,0,0,0
413,789,613,4,286,1,52,7,0
0,88,71,0,280,0,60,0,0
29,364,332,1,316,0,54,6,0
133,648,675,5,0,0,54,6,0
0,58,68,0,0,0,60,0,0
120,400,276,4,0,0,54,6,0
179,759,531,0,0,2,23,31,4
1064,1842,1828,6,0,0,60,0,0
0,128,57,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
797,1396,1707,25,0,0,60,0,0
364,429,343,9,0,0,8,42,10
0,0,0,0,0,0,0,60,0
133,782,1098,10,0,0,40,20,0
1507,1847,1943,47,0,0,60,0,0
332,802,1079,17,0,0,16,44,0
864,1484,1572,14,0,0,60,0,0
0,18,179,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,11,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,2,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
18,54,20,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,7,0,0,0,0,60,0
0,0,11,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,64,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,3,0,0,0,0,59,1
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,15,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,17,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
303,701,559,5,0,0,11,49,0
386,1635,1536,18,0,0,35,22,3
0,0,2,0,0,0,0,0,60
8,6,28,1,0,0,0,0,60
3,5,60,0,0,0,0,0,60
656,1162,962,21,0,0,60,0,0
268,478,708,4,0,0,16,15,29
345,449,707,5,0,0,5,50,5
520,887,1503,7,0,0,60,0,0
109,756,979,6,0,0,47,13,0
439,779,841,8,0,0,60,0,0
134,627,972,12,0,0,30,30,0
619,920,1617,6,0,0,60,0,0
742,881,1574,9,0,0,60,0,0
120,393,462,2,0,0,25,35,0
64,310,355,0,0,0,34,26,0
218,792,924,5,0,0,15,45,0
19,140,224,1,0,0,3,57,0
116,366,872,4,0,0,20,40,0
104,334,176,2,0,0,28,32,0
6,89,20,0,0,0,11,49,0
9,199,186,1,0,0,31,29,0
42,253,419,0,0,0,22,38,0
630,799,1388,11,0,0,60,0,0
376,874,972,4,0,0,38,19,3
109,492,584,9,0,0,35,25,0
81,705,483,7,0,0,55,5,0
64,433,429,5,0,0,58,2,0
32,463,433,3,0,0,41,19,0
16,147,398,1,0,0,46,14,0
22,235,454,0,0,0,25,35,0
57,609,585,3,0,0,37,23,0
34,368,442,3,0,0,26,34,0
86,417,402,2,0,0,32,28,0
35,269,556,1,0,0,16,44,0
171,1070,1211,11,0,0,31,29,0
162,766,662,9,0,0,23,37,0
69,42,296,3,0,0,1,59,0
381,126,532,5,0,0,2,57,1
273,385,521,6,0,0,5,55,0
50,68,95,2,0,0,1,59,0
0,23,27,0,0,0,4,56,0
0,17,49,0,0,0,1,59,0
11,0,15,0,0,0,0,60,0
34,0,5,0,0,0,0,20,40
419,619,692,7,30,0,8,39,13
402,1200,1167,21,0,0,13,47,0
363,328,658,5,0,2,0,16,42
136,277,744,2,0,0,6,7,47
202,406,560,3,0,33,5,11,11
21,2,0,1,0,54,0,0,6
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,50,0,0,10
0,0,0,0,0,60,0,0,0
56,33,9,1,0,52,0,1,7
0,0,0,0,0,60,0,0,0
0,0,0,0,0,50,0,0,10
18,0,0,0,0,55,0,0,5
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
6,0,0,0,0,60,0,0,0
656,916,1594,16,0,0,60,0,0
42,9,9,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
41,86,36,1,0,0,0,0,60
1083,1345,1974,29,0,0,60,0,0
150,127,156,3,0,0,0,35,25
108,13,0,1,0,0,0,0,60
274,92,134,3,0,0,0,0,60
0,0,0,0,0,0,0,0,60
409,157,218,4,0,0,0,2,58
128,68,118,1,0,0,0,0,60
615,678,524,6,0,0,60,0,0
0,0,0,0,0,0,0,0,60
170,145,42,1,0,0,0,4,56
0,0,0,0,0,0,0,0,60
125,108,135,2,0,0,0,49,11
2,0,0,0,0,0,0,48,12
0,0,0,0,0,0,0,58,2
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,28,32
0,0,0,0,0,0,0,8,52
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,23,37
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,38,42,0,0,0,0,3,57
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,1,59
385,611,984,7,166,0,8,46,6
8,94,290,0,534,0,0,60,0
60,354,196,2,549,0,52,8,0
157,255,303,2,202,0,4,56,0
824,1410,1696,23,27,0,60,0,0
0,241,318,0,0,0,1,59,0
117,265,195,1,0,0,0,60,0
223,72,152,2,0,6,0,39,15
15,19,0,1,0,1,0,58,1
64,9,0,2,0,15,0,43,2
10,10,0,0,0,44,0,0,16
99,21,13,1,0,59,0,0,1
0,0,0,0,0,60,0,0,0
1182,1269,2300,12,0,0,60,0,0
134,48,89,4,0,0,0,50,10
198,141,85,3,0,0,0,41,19
1,0,0,0,0,0,0,2,58
0,0,0,0,0,0,0,2,58
0,0,0,0,0,0,0,4,56
0,0,1,0,0,0,0,0,60
0,0,0,0,0,0,0,1,59
269,424,590,4,0,0,26,7,27
0,0,0,0,0,0,60,0,0
442,1037,1157,5,0,0,60,0,0
0,50,118,0,0,0,18,42,0
1,13,178,0,0,0,18,42,0
82,172,303,2,0,0,12,48,0
8,137,257,1,0,0,29,31,0
0,13,57,0,0,0,20,40,0
305,559,776,5,0,0,10,46,4
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
2,10,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,31,80,0,0,0,0,60,0
0,24,55,0,0,0,0,60,0
179,452,754,3,0,0,2,58,0
178,302,364,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,1,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
81,190,184,1,0,0,1,59,0
16,197,118,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
24,116,37,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
6,5,19,0,0,0,0,60,0
5346,6249,6841,41,0,0,60,0,0
407,314,129,1,0,1,0,59,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
