0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
129,30,77,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
56,8,0,1,0,0,0,0,60
564,926,536,16,0,0,60,0,0
649,1129,1195,22,0,0,60,0,0
4,6,0,0,0,0,0,25,35
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
1,0,0,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
228,282,349,2,0,0,0,34,26
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
118,146,305,1,0,0,0,2,58
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
73,242,497,3,0,0,0,0,60
94,30,15,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
30,7,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
69,51,182,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,3,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
475,548,488,3,0,0,60,0,0
238,640,265,5,0,0,4,56,0
258,1240,528,10,0,0,26,34,0
326,966,330,14,0,0,53,7,0
310,975,424,6,0,0,32,28,0
254,942,747,8,0,0,32,28,0
345,910,640,14,0,0,10,50,0
0,0,0,0,0,0,0,60,0
2,0,0,1,0,0,0,60,0
29,44,27,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
112,209,29,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
116,53,143,2,0,0,0,42,18
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,4,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
52,22,10,1,0,0,0,25,35
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
98,171,79,1,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,13,9,0,0,0,8,52,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
497,857,378,22,0,0,60,0,0
498,1123,596,17,0,0,60,0,0
674,1384,1162,24,0,0,60,0,0
1012,1951,1267,21,0,0,60,0,0
990,1889,1316,31,0,0,60,0,0
957,861,352,33,0,0,60,0,0
1721,1462,851,49,0,0,60,0,0
127,198,334,4,0,0,11,49,0
46,34,111,3,0,0,6,54,0
52,39,39,2,0,0,11,49,0
0,76,6,0,0,0,6,54,0
72,32,52,2,0,0,0,60,0
0,88,0,0,0,0,5,55,0
85,0,50,6,0,0,2,58,0
13,47,20,1,0,0,1,59,0
0,22,0,0,0,0,1,59,0
11,18,54,1,0,0,5,55,0
400,136,251,10,0,0,13,47,0
2263,1680,1141,65,0,0,60,0,0
3541,2620,1437,104,0,0,60,0,0
1743,1491,1188,78,0,0,60,0,0
1365,1065,1181,44,0,0,60,0,0
103,600,620,3,0,0,53,7,0
164,740,587,4,0,0,23,37,0
910,985,1079,33,0,0,60,0,0
1906,1573,1437,84,0,0,60,0,0
738,1179,1049,29,0,0,60,0,0
374,886,547,9,0,0,18,42,0
14,175,70,1,0,0,18,42,0
10,197,52,0,0,0,3,57,0
13,158,34,0,0,0,0,60,0
18,297,88,2,0,0,0,60,0
85,259,380,7,0,0,16,44,0
1141,1298,1213,51,0,0,60,0,0
611,890,741,12,0,0,60,0,0
551,681,788,3,0,0,60,0,0
226,723,474,7,0,0,16,44,0
60,229,23,2,0,0,0,60,0
363,711,344,3,0,0,0,60,0
1580,2076,1784,58,0,0,60,0,0
412,1011,594,7,0,0,15,44,1
121,307,320,2,0,0,57,3,0
517,1382,966,8,0,0,60,0,0
301,658,587,4,0,0,48,10,2
1376,2264,1671,39,0,0,60,0,0
442,638,477,9,0,0,60,0,0
469,496,657,16,0,0,60,0,0
411,564,526,11,0,0,27,33,0
470,819,732,10,0,0,60,0,0
842,1295,1130,29,0,0,60,0,0
905,1316,1532,38,0,0,60,0,0
1912,2489,2163,41,0,0,60,0,0
1089,1547,1790,28,0,0,60,0,0
974,3079,1577,19,0,0,60,0,0
2663,2988,1631,36,0,0,60,0,0
893,1651,1333,13,0,0,60,0,0
1679,1818,2435,36,0,0,60,0,0
714,2257,1105,14,0,0,60,0,0
2298,2959,1867,41,0,0,60,0,0
666,1083,544,32,0,0,60,0,0
68,193,277,2,0,0,6,54,0
0,0,88,0,0,0,0,60,0
0,116,80,0,0,0,2,58,0
13,3,264,1,0,0,1,59,0
6,0,201,0,0,0,1,59,0
5,2,166,0,0,0,1,59,0
274,699,960,12,0,0,20,40,0
811,1257,885,35,0,0,60,0,0
311,699,397,2,0,0,13,40,7
1597,2006,740,77,0,0,60,0,0
1628,1417,777,54,0,0,60,0,0
94,903,613,7,0,0,22,38,0
1620,2053,1159,74,0,0,60,0,0
1752,1924,276,67,0,0,60,0,0
2643,2317,287,87,0,0,60,0,0
1698,1529,921,41,0,0,60,0,0
68,98,128,2,0,0,39,21,0
61,158,83,4,0,0,15,45,0
5,135,14,1,0,0,42,18,0
0,0,0,0,0,0,3,57,0
0,28,25,0,0,0,14,46,0
35,56,0,3,0,0,10,50,0
0,2,0,0,0,0,3,57,0
180,25,38,15,0,0,3,57,0
14,39,0,1,0,0,13,47,0
66,9,20,3,0,0,22,38,0
77,150,323,3,0,0,19,41,0
2283,2159,847,84,0,0,60,0,0
884,935,307,36,0,0,60,0,0
510,1178,1176,15,0,0,60,0,0
1159,1547,1446,41,0,0,60,0,0
2789,1955,1679,72,0,0,60,0,0
675,1092,703,19,0,0,60,0,0
1842,1965,1584,48,0,0,60,0,0
911,1381,959,32,0,0,60,0,0
331,903,567,10,0,0,14,46,0
484,1126,759,10,0,0,60,0,0
669,1339,1204,19,0,0,60,0,0
82,691,527,2,0,0,3,57,0
0,88,5,0,0,0,0,60,0
0,21,0,0,0,0,0,60,0
145,477,194,2,0,0,0,60,0
1078,1825,826,21,0,0,60,0,0
114,139,70,1,0,0,0,60,0
14,0,9,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
174,237,14,2,0,0,0,5,55
0,0,0,0,0,0,0,0,60
144,386,88,2,0,0,0,42,18
228,375,273,4,0,0,1,59,0
88,539,205,2,0,0,0,60,0
475,534,372,4,0,0,60,0,0
0,76,0,0,0,0,0,60,0
1338,2336,1578,36,0,0,60,0,0
382,584,612,5,0,0,4,55,1
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,30,0,0,0,0,60,0
0,8,55,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
110,161,87,1,0,0,1,59,0
644,1297,1100,21,0,0,60,0,0
588,1668,813,19,0,0,60,0,0
0,0,0,0,0,0,0,60,0
0,7,14,0,0,0,0,60,0
0,180,24,0,0,0,4,56,0
0,15,3,0,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,33,15,0,0,0,7,53,0
0,0,0,0,0,0,1,59,0
0,4,0,0,0,0,0,60,0
0,19,0,0,0,0,3,57,0
0,0,0,0,0,0,9,51,0
0,0,0,0,0,0,0,60,0
0,19,0,0,0,0,1,59,0
0,31,0,0,0,0,1,59,0
9,0,57,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
7,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
163,260,169,2,0,0,3,17,40
28,0,0,1,0,0,0,5,55
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
460,691,344,4,0,0,60,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
1016,1726,1363,30,0,0,60,0,0
392,502,220,10,0,0,4,55,1
12,9,30,1,0,0,0,60,0
0,9,11,0,0,0,0,60,0
838,2121,1166,36,0,0,60,0,0
1094,2021,966,24,0,0,60,0,0
892,1985,1357,42,0,0,60,0,0
818,774,244,33,0,0,60,0,0
706,1117,577,29,0,0,60,0,0
769,1229,647,43,0,0,60,0,0
296,797,459,8,0,0,54,6,0
523,1215,734,16,0,0,60,0,0
131,370,197,3,0,0,40,20,0
15,301,124,1,0,0,11,49,0
236,737,493,7,0,0,54,6,0
295,820,1071,9,0,0,43,17,0
543,1976,1071,9,0,0,60,0,0
437,1272,1847,15,0,0,60,0,0
926,1174,880,24,0,0,60,0,0
1224,1617,901,49,0,0,60,0,0
413,635,473,19,0,0,57,3,0
1808,1432,1362,59,0,0,60,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,1,59,0
106,0,48,4,0,0,0,60,0
1,0,0,1,0,0,0,60,0
11,0,0,0,0,0,0,60,0
12,6,37,0,0,0,2,58,0
289,1,37,15,0,0,0,60,0
20,17,0,1,0,0,0,60,0
231,0,48,12,0,0,0,60,0
150,2,65,9,0,0,0,60,0
17,17,1,1,0,0,0,60,0
17,191,99,1,0,0,0,60,0
99,76,55,6,0,0,4,56,0
28,111,60,1,0,0,2,58,0
133,132,121,6,0,0,0,60,0
1143,1577,770,47,0,0,60,0,0
532,925,770,19,0,0,60,0,0
47,69,149,1,0,0,0,60,0
42,68,94,1,0,0,1,59,0
20,286,9,1,0,0,6,54,0
37,27,45,0,0,0,1,59,0
61,266,154,2,0,0,17,43,0
0,0,0,0,0,0,2,58,0
1,163,13,0,0,0,3,57,0
0,276,19,0,0,0,4,56,0
0,61,11,0,0,0,1,59,0
10,28,53,1,0,0,2,58,0
28,263,53,1,0,0,10,50,0
0,10,0,0,0,0,46,14,0
48,134,125,1,0,0,28,32,0
0,45,0,0,0,0,30,30,0
37,35,100,1,0,0,52,8,0
0,0,0,0,0,0,50,10,0
0,91,29,0,0,0,48,12,0
34,77,124,2,0,0,49,11,0
0,0,0,0,0,0,54,6,0
0,12,0,0,0,0,43,17,0
0,56,29,0,0,0,59,1,0
16,29,56,0,0,0,59,1,0
0,0,0,0,0,0,57,3,0
0,0,0,0,0,0,57,3,0
65,265,154,2,0,0,32,28,0
0,0,0,0,0,0,43,17,0
57,264,273,1,0,0,43,17,0
15,84,55,0,0,0,35,25,0
0,0,0,0,0,0,47,13,0
0,7,0,0,0,0,59,1,0
0,48,23,0,0,0,29,31,0
0,0,0,0,0,0,14,46,0
0,28,0,0,0,0,6,54,0
4,136,63,1,0,0,39,21,0
0,4,0,0,0,0,33,27,0
0,0,0,0,0,0,11,49,0
0,0,0,0,0,0,26,34,0
27,107,21,0,0,0,37,23,0
0,23,18,0,0,0,17,43,0
30,75,126,1,0,0,15,45,0
34,58,51,1,0,0,2,58,0
0,42,0,0,0,0,6,54,0
0,0,0,0,0,0,0,60,0
0,5,0,0,0,0,0,60,0
64,147,178,2,0,0,18,42,0
0,22,0,0,0,0,3,57,0
0,74,7,0,0,0,3,57,0
0,6,0,0,0,0,11,49,0
0,17,0,0,0,0,0,60,0
79,108,167,2,0,0,18,42,0
0,5,0,0,0,0,1,59,0
0,30,7,0,0,0,10,50,0
10,100,33,1,0,0,12,48,0
7,115,5,0,0,0,50,10,0
0,0,0,0,0,0,53,7,0
0,6,0,0,0,0,45,15,0
203,580,722,7,0,0,27,33,0
925,1143,865,28,0,0,60,0,0
234,608,602,6,0,0,29,31,0
780,975,771,25,0,0,60,0,0
460,1033,307,22,0,0,60,0,0
1246,1309,575,40,0,0,60,0,0
24,45,40,1,0,0,0,60,0
0,43,31,0,0,0,0,60,0
9,0,25,1,0,0,0,60,0
194,27,79,8,0,0,0,60,0
71,5,34,5,0,0,0,60,0
137,15,20,6,0,0,0,60,0
24,0,14,1,0,0,0,60,0
0,1,0,0,0,0,0,60,0
3,27,8,0,0,0,0,60,0
90,25,30,4,0,0,0,60,0
25,2,18,1,0,0,0,60,0
122,183,82,4,0,0,0,60,0
486,917,497,21,0,0,60,0,0
843,1036,304,40,0,0,60,0,0
552,1396,767,22,0,0,60,0,0
672,1336,1017,7,0,0,60,0,0
667,1357,1150,14,0,0,60,0,0
1542,2352,1268,29,0,0,60,0,0
376,857,539,4,0,0,43,17,0
2,173,160,1,0,0,60,0,0
775,907,1001,13,0,0,60,0,0
25,151,36,1,0,0,2,58,0
10,46,6,0,0,0,0,60,0
452,819,657,6,0,0,60,0,0
812,1270,968,11,56,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
