------------ Data File Created By ActiGraph wGT3XPlus ActiLife v6.11.5 Firmware v2.2.1 date format M/d/yyyy Filter Normal Multiple Incline Limb: Waist -----------
Serial Number: CLE2B23130553
Start Time 16:00:00
Start Date 11/14/2014
Epoch Period (hh:mm:ss) 00:01:00
Download Time 14:43:06
Download Date 11/24/2014
Current Memory Address: 0
Current Battery Voltage: 3.94     Mode = 61
--------------------------------------------------
58,252,258,4,0,0,0,60,0
1582,784,617,96,0,0,60,0,0
1114,458,793,55,0,0,60,0,0
951,275,772,50,0,0,60,0,0
1229,423,839,53,0,0,60,0,0
1621,1022,885,83,0,0,60,0,0
843,635,511,37,0,0,60,0,0
1507,1186,764,80,0,0,60,0,0
2018,1242,1000,98,0,0,60,0,0
676,597,887,34,0,0,60,0,0
325,314,547,15,0,0,1,59,0
1967,1262,884,101,0,0,60,0,0
496,351,480,28,0,0,60,0,0
1314,979,801,60,0,0,60,0,0
1925,1437,860,82,0,0,60,0,0
849,646,789,37,0,0,60,0,0
833,564,857,38,0,0,60,0,0
193,208,290,3,0,0,1,59,0
935,545,884,33,0,0,60,0,0
885,793,867,35,0,0,60,0,0
377,279,480,10,0,0,0,60,0
89,55,306,3,0,0,0,60,0
1387,710,876,65,0,0,60,0,0
1986,1164,1302,89,0,0,60,0,0
809,284,712,40,0,0,60,0,0
1275,627,844,66,0,0,60,0,0
172,336,309,8,0,0,6,54,0
1072,924,709,53,0,0,60,0,0
1731,1480,931,78,0,0,60,0,0
1210,737,798,61,0,0,60,0,0
0,0,68,0,0,0,30,30,0
0,0,13,0,0,0,13,47,0
0,6,15,0,0,0,0,60,0
729,471,454,33,0,0,60,0,0
870,497,433,45,0,0,60,0,0
2193,607,613,123,0,0,60,0,0
1925,1334,1498,92,0,0,60,0,0
989,609,479,55,0,0,60,0,0
1126,904,876,58,0,0,60,0,0
1632,933,1149,85,0,0,60,0,0
1224,745,894,76,0,0,60,0,0
1064,838,1133,55,0,0,60,0,0
670,712,901,33,0,0,60,0,0
515,624,690,22,0,0,60,0,0
1181,932,1502,45,0,0,60,0,0
430,847,1026,14,0,0,60,0,0
731,628,811,41,0,0,60,0,0
10,241,181,0,0,0,2,58,0
0,54,6,0,0,0,2,58,0
0,0,0,0,0,0,0,60,0
0,11,0,0,0,0,0,60,0
0,37,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
572,467,602,25,0,0,60,0,0
1255,1121,815,64,0,0,60,0,0
1373,955,880,70,0,0,60,0,0
327,853,1336,9,0,0,1,59,0
6,27,65,0,0,0,0,60,0
10,57,98,0,0,0,1,59,0
1334,857,961,72,0,0,60,0,0
649,501,1029,33,0,0,60,0,0
981,758,724,47,0,0,60,0,0
549,463,462,27,0,0,60,0,0
438,467,601,19,0,0,60,0,0
804,510,758,48,0,0,60,0,0
441,327,921,26,0,0,60,0,0
56,92,228,3,0,0,0,60,0
227,334,562,13,0,0,0,60,0
1121,779,812,63,0,0,60,0,0
91,149,296,3,0,0,0,60,0
488,204,705,39,0,0,60,0,0
607,491,568,33,0,0,60,0,0
401,451,660,21,0,0,0,60,0
1076,636,663,63,0,0,60,0,0
475,610,710,22,0,0,60,0,0
302,626,641,12,0,0,0,60,0
916,1102,1305,45,0,0,60,0,0
374,824,537,17,0,0,0,60,0
715,524,946,35,0,0,60,0,0
171,557,639,6,0,0,0,60,0
351,384,446,17,0,0,0,60,0
367,466,529,19,0,0,0,60,0
807,714,668,45,0,0,60,0,0
382,453,474,18,0,0,1,59,0
750,846,688,31,0,0,60,0,0
950,1012,1377,43,0,0,60,0,0
572,508,612,29,0,0,60,0,0
852,791,875,36,0,0,60,0,0
755,601,883,34,0,0,60,0,0
677,501,819,30,0,0,60,0,0
861,525,585,44,0,0,60,0,0
839,670,878,37,0,0,60,0,0
492,412,652,26,0,0,60,0,0
360,506,786,11,0,0,1,59,0
955,985,1032,47,0,0,60,0,0
861,857,656,43,0,0,60,0,0
1223,945,1060,65,0,0,60,0,0
554,463,773,32,0,0,60,0,0
1693,1137,1151,87,0,0,60,0,0
573,511,983,22,0,0,60,0,0
195,174,235,9,0,0,0,60,0
0,15,20,0,0,0,0,60,0
3,27,40,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,7,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,29,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,19,1,0,0,0,0,60,0
12,22,31,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
1,55,0,0,0,0,0,60,0
117,269,313,7,0,0,0,60,0
455,375,420,19,0,0,60,0,0
291,332,308,15,0,0,1,59,0
161,304,284,6,0,0,0,60,0
252,443,460,15,0,0,1,59,0
516,1089,774,22,0,0,60,0,0
1365,1001,1011,72,0,0,60,0,0
532,555,626,18,0,0,60,0,0
379,419,655,9,0,0,0,60,0
921,571,761,46,0,0,60,0,0
194,137,219,3,0,0,0,60,0
1142,781,965,56,0,0,60,0,0
191,225,468,10,0,0,0,60,0
272,371,414,10,0,0,0,60,0
689,899,1218,22,0,0,60,0,0
745,1113,1160,20,0,0,60,0,0
754,1128,993,25,0,0,60,0,0
288,665,690,10,0,0,0,60,0
327,732,779,9,0,0,1,59,0
279,742,1010,7,0,0,0,60,0
896,841,1330,31,0,0,60,0,0
1306,1060,1126,55,0,0,60,0,0
599,762,1071,13,0,0,60,0,0
290,866,959,8,0,0,0,60,0
461,740,1152,14,0,0,60,0,0
425,410,639,19,0,0,60,0,0
484,566,1068,20,0,0,60,0,0
244,420,749,7,0,0,0,60,0
271,635,632,9,0,0,0,60,0
333,717,1258,13,0,0,1,59,0
334,498,1017,16,0,0,1,59,0
471,539,892,24,0,0,60,0,0
415,301,303,17,0,0,0,60,0
243,434,731,8,0,0,1,59,0
109,627,577,4,0,0,0,60,0
149,306,536,5,0,0,0,60,0
211,300,468,8,0,0,1,59,0
366,697,1225,10,0,0,0,60,0
592,1234,1346,21,0,0,60,0,0
378,519,750,16,0,0,0,60,0
1109,971,1013,52,0,0,60,0,0
524,577,648,32,0,0,60,0,0
703,752,964,35,0,0,60,0,0
467,554,831,16,0,0,60,0,0
1937,1220,1329,83,0,0,60,0,0
457,640,1001,21,0,0,60,0,0
655,287,533,40,0,0,60,0,0
822,567,884,48,0,0,60,0,0
901,447,578,44,0,0,60,0,0
547,903,512,24,0,0,60,0,0
697,926,910,29,0,0,60,0,0
603,968,1259,23,0,0,60,0,0
286,377,562,14,0,0,0,60,0
326,445,572,16,0,0,1,59,0
638,1620,1563,22,0,0,60,0,0
839,973,1082,30,0,0,60,0,0
338,573,639,16,0,0,0,60,0
256,574,796,15,0,0,0,60,0
368,571,531,24,0,0,0,60,0
256,373,571,7,0,0,0,60,0
9,46,92,1,0,0,0,60,0
2,111,72,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
402,318,452,17,0,0,0,60,0
172,183,268,8,0,0,0,60,0
118,144,271,5,0,0,1,59,0
708,537,910,38,0,0,60,0,0
126,311,347,2,0,0,0,60,0
205,315,345,6,0,0,0,60,0
0,29,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,3,6,0,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
1388,1177,1200,63,0,0,60,0,0
1051,934,1124,54,0,0,60,0,0
784,493,783,37,0,0,60,0,0
1627,1025,1151,79,0,0,60,0,0
1871,1354,887,82,0,0,60,0,0
419,1252,645,8,0,0,0,58,2
161,29,117,6,0,0,0,60,0
165,0,244,5,0,0,0,60,0
0,2,0,0,0,0,0,60,0
23,18,77,3,0,0,0,60,0
775,962,774,25,0,0,60,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
194,99,64,1,0,2,0,40,18
697,1016,578,6,0,0,60,0,0
119,208,0,2,0,58,0,0,2
57,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,10,0,0,50
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
46,0,0,1,0,22,0,0,38
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
18,0,0,1,0,1,0,0,59
21,0,0,0,0,8,0,0,52
90,0,0,2,0,1,0,0,59
87,0,0,1,0,15,0,0,45
5,0,0,1,0,0,0,0,60
85,3,0,1,0,1,0,0,59
3,75,0,0,0,51,0,0,9
7,3,0,0,0,60,0,0,0
2,11,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
277,629,369,6,0,38,0,22,0
0,111,92,0,0,0,0,60,0
345,863,731,10,0,0,3,57,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,275,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,268,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
411,805,953,4,42,0,11,44,5
528,655,566,11,0,0,60,0,0
16,6,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
14,0,0,1,0,60,0,0,0
10,0,0,0,0,60,0,0,0
4,0,0,0,0,59,0,0,1
54,0,0,1,0,59,0,0,1
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
16,7,0,1,0,51,0,0,9
170,289,0,1,0,40,0,1,19
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
4,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
13,0,0,0,0,0,0,0,60
14,0,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
71,0,0,1,0,0,0,0,60
32,0,0,1,0,0,0,0,60
78,0,0,2,0,0,0,0,60
59,0,2,2,0,0,0,0,60
79,130,0,1,0,0,0,2,58
150,558,383,3,0,0,1,57,2
0,0,0,0,0,0,0,60,0
145,628,238,3,0,0,7,53,0
0,55,12,0,0,0,0,60,0
24,97,62,0,0,0,1,59,0
0,0,0,0,0,0,0,60,0
140,370,373,3,0,0,12,48,0
300,371,852,15,0,0,3,57,0
207,421,349,1,0,0,1,52,7
0,14,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
496,865,826,21,0,0,60,0,0
667,882,773,18,0,0,60,0,0
30,76,93,2,0,0,0,60,0
70,4,38,1,0,0,0,60,0
8,14,0,0,0,0,0,60,0
24,31,82,1,0,0,0,60,0
23,22,38,1,0,0,0,60,0
26,78,89,2,0,0,0,60,0
2,37,15,1,0,0,0,60,0
13,7,60,0,0,0,0,60,0
6,0,0,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
11,63,0,1,0,0,0,60,0
2,0,0,0,0,0,0,60,0
0,23,6,0,0,0,0,60,0
0,0,5,0,0,0,0,60,0
12,16,10,1,0,0,0,60,0
9,4,11,1,0,0,0,60,0
18,1,58,1,0,0,0,60,0
44,52,92,3,0,0,0,60,0
1,2,17,0,0,0,0,60,0
45,67,188,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
1677,1236,1700,50,0,0,60,0,0
728,940,1363,32,0,0,60,0,0
105,187,469,5,0,0,5,55,0
68,234,50,2,0,0,0,60,0
11,228,96,0,0,0,0,60,0
0,0,4,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
627,1246,1361,20,0,0,60,0,0
517,556,663,5,0,0,60,0,0
118,44,44,2,0,59,0,0,1
0,0,0,0,0,60,0,0,0
7,0,0,0,0,60,0,0,0
5,0,0,1,0,60,0,0,0
0,0,0,0,0,60,0,0,0
6,0,0,0,0,60,0,0,0
3,0,0,0,0,60,0,0,0
4,0,0,1,0,60,0,0,0
0,0,0,0,0,60,0,0,0
20,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
20,0,0,1,0,60,0,0,0
0,0,0,0,0,60,0,0,0
4,0,0,1,0,60,0,0,0
1,0,0,0,0,60,0,0,0
0,2,0,0,0,60,0,0,0
108,52,23,2,0,60,0,0,0
62,0,0,2,0,60,0,0,0
27,0,0,1,0,60,0,0,0
26,9,0,0,0,60,0,0,0
18,0,0,0,0,55,0,0,5
338,157,176,3,0,10,0,0,50
254,360,245,6,0,0,0,42,18
298,88,94,3,0,0,0,56,4
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
2,9,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,58,2
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
618,889,931,19,0,0,60,0,0
436,423,1333,11,0,0,60,0,0
425,706,1069,3,0,0,60,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
394,424,405,2,0,56,0,2,2
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
228,516,325,2,0,22,1,37,0
0,0,0,0,0,0,0,60,0
54,0,63,0,0,0,0,39,21
766,880,357,4,0,0,60,0,0
292,488,399,4,0,2,53,5,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
