0,20,0,0,0,0,43,17,0
0,27,0,0,0,0,57,3,0
0,0,0,0,0,0,60,0,0
2956,1950,999,97,0,0,60,0,0
4366,2781,1098,128,0,0,60,0,0
2544,1883,1659,94,0,0,60,0,0
157,1087,676,8,0,0,33,27,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,206,19,0,0,0,12,48,0
28,204,141,1,0,0,12,48,0
0,0,0,0,0,0,0,60,0
0,18,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
10,8,16,0,0,0,0,60,0
0,24,0,0,0,0,0,60,0
21,77,37,0,0,0,0,60,0
197,924,510,15,0,0,31,29,0
54,233,242,1,0,0,45,15,0
0,10,33,0,0,0,1,59,0
0,16,11,0,0,0,5,55,0
0,49,40,0,0,0,1,59,0
0,62,17,0,0,0,6,54,0
5,166,74,0,0,0,25,35,0
3,74,12,0,0,0,2,58,0
0,2,0,0,0,0,0,60,0
0,81,0,0,0,0,5,55,0
0,0,0,0,0,0,0,60,0
0,26,0,0,0,0,3,57,0
0,0,0,0,0,0,0,60,0
7,117,76,0,0,0,31,29,0
0,154,19,0,0,0,59,1,0
0,0,0,0,0,0,60,0,0
0,0,12,0,0,0,49,11,0
0,5,0,0,0,0,19,41,0
10,133,73,0,0,0,31,29,0
9,13,20,0,0,0,0,60,0
0,12,0,0,0,0,0,60,0
0,16,0,0,0,0,0,60,0
0,0,3,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,39,20,0,0,0,0,60,0
12,85,69,1,0,0,6,54,0
0,13,0,0,0,0,0,60,0
0,49,0,0,0,0,0,60,0
85,383,281,2,0,0,1,59,0
15,149,124,1,0,0,0,60,0
33,33,99,0,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,12,12,0,0,0,0,60,0
0,30,12,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,11,0,0,0,0,0,60,0
21,135,88,1,0,0,7,53,0
14,110,100,0,0,0,12,48,0
948,1158,720,43,0,0,60,0,0
200,842,633,7,0,0,23,37,0
0,0,0,0,0,0,0,60,0
25,221,29,1,0,0,0,60,0
65,811,118,0,0,0,19,41,0
418,1062,1428,11,0,0,5,55,0
2588,1333,1336,93,0,0,60,0,0
3522,1709,1499,118,142,0,60,0,0
2933,1496,1117,115,95,0,60,0,0
2515,1603,1335,85,151,0,60,0,0
0,39,103,0,128,0,60,0,0
2030,1289,1284,62,227,0,60,0,0
3973,2018,1326,128,55,0,60,0,0
3352,2181,2195,123,68,0,60,0,0
3828,2327,1720,126,22,0,60,0,0
4036,2445,2294,122,31,0,60,0,0
4012,2389,2190,125,139,0,60,0,0
2025,1447,1812,100,33,0,60,0,0
275,1009,1235,12,0,0,16,44,0
101,303,334,4,0,0,7,53,0
262,649,270,8,0,0,6,54,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,102,16,0,0,0,0,60,0
4,27,16,1,0,0,0,60,0
0,0,9,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,9,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,8,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,7,0,0,0,0,0,60,0
0,0,10,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
10,22,27,0,0,0,0,60,0
26,10,73,1,0,0,0,60,0
7,0,45,0,0,0,1,59,0
669,812,713,29,0,0,60,0,0
1520,1509,1127,80,0,0,60,0,0
0,66,74,0,88,0,60,0,0
47,393,483,4,84,0,48,12,0
0,0,72,0,27,0,60,0,0
12,0,95,1,38,0,60,0,0
3018,1593,1513,106,26,0,60,0,0
4390,2622,1522,124,0,0,60,0,0
4623,2505,1633,127,0,0,60,0,0
2075,1443,1166,61,30,0,60,0,0
361,311,245,13,0,0,60,0,0
4884,2079,2098,130,0,0,60,0,0
5531,2546,1644,129,0,0,60,0,0
4967,2228,1961,130,0,0,60,0,0
4809,2096,2264,128,0,0,60,0,0
4978,2260,2044,129,0,0,60,0,0
4421,2355,1839,121,0,0,60,0,0
4178,2240,2105,112,0,0,60,0,0
4026,2447,1840,114,0,0,60,0,0
3931,2427,1689,122,0,0,60,0,0
4774,2715,1576,123,0,0,60,0,0
4239,2478,1541,123,0,0,60,0,0
1065,1147,1016,31,0,0,60,0,0
112,166,303,2,0,0,27,33,0
53,162,818,2,0,0,8,52,0
1,0,21,0,0,0,10,50,0
22,52,164,0,0,0,1,59,0
0,2,43,0,0,0,48,12,0
18,63,149,2,0,0,12,48,0
9,16,15,0,0,0,18,42,0
0,0,27,0,0,0,18,42,0
0,0,5,0,0,0,14,46,0
0,77,151,0,0,0,2,58,0
20,0,5,3,0,0,2,58,0
0,22,106,0,0,0,18,42,0
0,0,28,0,0,0,5,55,0
79,60,167,1,0,0,10,50,0
4,0,0,0,0,0,0,60,0
19,150,28,1,0,0,0,60,0
50,0,21,2,0,0,2,58,0
31,18,43,1,0,0,0,60,0
81,177,601,3,0,0,13,47,0
292,441,651,2,0,0,24,36,0
1314,1764,2086,52,0,0,60,0,0
113,623,519,4,0,0,1,59,0
155,917,866,5,0,0,5,55,0
251,536,1124,4,0,0,40,20,0
301,891,1360,5,0,0,34,26,0
68,129,135,2,0,0,0,60,0
11,91,5,0,0,0,0,60,0
126,315,266,3,0,0,11,49,0
145,434,671,5,0,0,37,23,0
48,108,104,2,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,45,0,0,0,0,60,0
29,244,62,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
4,69,9,0,0,0,0,60,0
12,74,18,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
232,571,273,7,0,0,14,46,0
498,1285,620,35,0,0,60,0,0
63,199,97,1,0,0,44,16,0
0,15,0,0,0,0,5,55,0
0,0,0,0,0,0,60,0,0
143,379,170,12,0,0,59,1,0
32,369,251,3,0,0,43,17,0
164,317,307,8,0,0,7,53,0
101,350,189,2,0,0,0,60,0
78,174,153,1,0,0,11,49,0
43,203,64,2,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
36,87,59,2,0,0,0,60,0
0,0,0,0,0,0,0,60,0
257,365,228,13,0,0,53,7,0
0,6,34,0,0,0,60,0,0
0,0,0,0,0,0,56,4,0
0,10,0,0,0,0,12,48,0
0,18,0,0,0,0,55,5,0
331,612,386,12,0,0,53,7,0
0,0,2,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
314,622,661,10,0,0,33,27,0
9,246,186,1,0,0,59,1,0
199,369,231,7,0,0,57,3,0
762,1156,1349,27,0,0,60,0,0
461,724,542,19,0,0,60,0,0
466,1132,651,24,0,0,60,0,0
20,21,47,1,0,0,57,3,0
105,200,179,2,0,0,5,55,0
17,160,235,1,0,0,54,6,0
0,0,0,0,0,0,60,0,0
235,707,497,11,0,0,41,19,0
210,452,284,8,0,0,6,54,0
23,103,26,1,0,0,0,60,0
34,303,117,1,0,0,4,56,0
44,233,172,1,0,0,4,56,0
5,168,39,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
13,107,27,0,0,0,0,60,0
264,739,367,8,0,0,3,57,0
316,849,578,13,0,0,12,48,0
60,356,62,1,0,0,0,60,0
407,1223,460,6,0,0,15,45,0
84,778,305,2,0,0,44,16,0
1681,1965,1273,63,0,0,60,0,0
1865,1737,1978,70,0,0,60,0,0
741,1139,802,46,0,0,60,0,0
516,957,670,28,0,0,60,0,0
1574,1791,1377,83,0,0,60,0,0
1737,1818,1272,70,0,0,60,0,0
90,244,146,1,0,0,3,57,0
331,940,712,13,0,0,36,24,0
146,675,480,6,0,0,22,38,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,38,10,0,0,0,6,54,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,15,0,0,0,0,60,0
0,22,22,0,0,0,1,59,0
0,5,14,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,2,0,0,0,0,60,0
182,493,516,5,0,0,6,54,0
71,675,778,4,0,0,40,20,0
1378,1837,1456,49,0,0,60,0,0
83,180,340,2,0,0,0,60,0
67,183,313,2,0,0,13,47,0
47,202,181,2,0,0,4,56,0
10,0,27,0,0,0,0,60,0
71,86,123,1,0,0,0,60,0
6,0,0,0,0,0,0,60,0
10,117,14,1,0,0,0,60,0
54,0,5,3,0,0,0,60,0
13,0,0,1,0,0,0,60,0
15,62,46,0,0,0,0,60,0
45,79,8,1,0,0,0,60,0
10,9,6,1,0,0,0,60,0
6,35,8,1,0,0,0,60,0
14,62,75,0,0,0,1,59,0
21,69,327,2,0,0,2,58,0
54,201,250,1,0,0,3,57,0
3498,2606,1625,106,0,0,60,0,0
3557,2215,1397,112,0,0,60,0,0
4080,2608,1608,121,0,0,60,0,0
5789,3190,1550,127,0,0,60,0,0
4210,2372,1485,123,0,0,60,0,0
2227,1891,997,84,0,0,60,0,0
180,556,1084,6,0,0,36,24,0
21,316,361,1,0,0,33,27,0
1275,753,1915,11,0,0,60,0,0
1196,1059,1908,17,0,0,60,0,0
3,60,42,0,0,0,59,1,0
86,594,345,5,0,0,35,25,0
31,195,89,1,0,0,55,5,0
32,261,206,3,0,0,57,3,0
310,922,1103,7,0,0,40,20,0
26,238,65,0,0,0,18,42,0
0,0,0,0,0,0,0,60,0
75,273,223,4,0,0,4,56,0
460,579,1018,5,0,0,60,0,0
301,421,783,7,0,0,56,4,0
62,152,81,3,0,0,5,55,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
137,502,818,5,0,0,34,26,0
600,718,1621,10,0,0,60,0,0
635,865,2103,16,0,0,60,0,0
185,315,562,5,0,0,19,41,0
0,0,0,0,0,0,29,31,0
4,0,5,0,0,0,12,48,0
0,17,0,0,0,0,3,57,0
0,11,0,0,0,0,20,40,0
0,0,0,0,0,0,13,47,0
0,21,0,0,0,0,16,44,0
0,35,0,0,0,0,29,31,0
0,0,0,0,0,0,6,54,0
0,0,0,0,0,0,58,2,0
0,0,0,0,0,0,60,0,0
0,0,12,0,0,0,58,2,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,58,2,0
339,959,1118,6,0,0,43,17,0
452,770,803,5,0,0,60,0,0
375,940,1675,9,0,0,17,43,0
169,540,786,9,0,0,3,57,0
76,286,354,2,0,0,15,45,0
93,257,656,1,0,0,36,24,0
211,615,1330,6,0,0,9,51,0
3,43,213,0,0,0,0,60,0
10,224,268,1,0,0,9,51,0
62,492,573,1,0,0,1,59,0
218,531,903,4,0,0,16,44,0
194,788,524,4,0,0,30,30,0
230,892,1293,7,0,0,44,16,0
125,672,406,6,0,0,50,10,0
269,891,459,8,0,0,48,12,0
291,890,670,11,0,0,24,36,0
221,700,642,5,0,0,29,31,0
378,1463,1575,17,0,0,38,22,0
43,185,260,1,0,0,59,1,0
0,67,40,0,0,0,60,0,0
100,575,549,4,0,0,58,2,0
1279,1103,477,63,0,0,60,0,0
2765,2356,2117,99,0,0,60,0,0
3495,2520,2417,116,0,0,60,0,0
3651,2579,2413,119,0,0,60,0,0
3936,3002,2596,109,0,0,60,0,0
2660,2600,2273,82,0,0,60,0,0
31,165,129,1,0,0,0,60,0
9,61,36,1,0,0,3,57,0
0,7,8,0,0,0,0,60,0
92,153,19,2,0,0,1,59,0
53,212,29,1,0,0,0,60,0
88,14,54,5,0,0,0,60,0
52,54,7,4,0,0,0,60,0
51,6,7,4,0,0,0,60,0
813,1025,824,23,0,0,60,0,0
469,622,900,17,0,0,60,0,0
0,0,51,0,0,0,21,39,0
11,348,288,0,0,0,13,47,0
109,420,680,6,0,0,10,50,0
0,26,4,0,0,0,0,60,0
27,354,319,3,0,0,6,54,0
52,244,82,2,0,0,23,37,0
2,388,441,0,0,0,21,39,0
23,381,326,1,0,0,55,5,0
22,159,163,2,0,0,59,1,0
735,1095,1117,33,0,0,60,0,0
512,625,930,19,0,0,60,0,0
64,73,107,5,0,0,0,60,0
171,90,45,7,0,0,0,60,0
35,33,0,1,0,0,0,60,0
51,28,66,3,0,0,1,59,0
101,35,76,4,0,0,0,60,0
25,1,8,3,0,0,0,60,0
74,377,365,2,0,0,3,57,0
1365,1859,1496,56,0,0,60,0,0
3987,3139,1297,126,0,0,60,0,0
3584,2762,1117,124,0,0,60,0,0
3501,2515,1087,122,0,0,60,0,0
1079,1523,775,62,0,0,60,0,0
2573,2102,1391,101,0,0,60,0,0
1370,1369,1608,54,0,0,60,0,0
128,572,660,8,0,0,26,34,0
0,11,103,0,0,0,1,59,0
38,121,128,1,0,0,16,44,0
805,863,1334,9,0,0,60,0,0
0,26,0,0,0,0,59,1,0
0,12,2,0,0,0,60,0,0
0,14,0,0,0,0,60,0,0
375,1011,1304,11,0,0,47,13,0
6,134,172,0,0,0,33,27,0
19,246,365,1,0,0,18,42,0
271,329,142,3,0,0,15,40,5
0,16,16,0,0,0,13,47,0
23,226,255,2,0,0,27,33,0
0,9,133,0,0,0,2,58,0
2,75,55,0,0,0,0,60,0
149,348,485,3,0,0,16,44,0
60,181,372,2,0,0,3,57,0
0,0,0,0,0,0,0,60,0
0,16,10,0,0,0,9,51,0
772,1173,1517,10,0,0,60,0,0
379,400,801,2,0,0,44,13,3
381,864,855,5,0,0,23,29,8
235,656,580,3,0,0,0,54,6
0,9,0,0,0,0,0,60,0
0,59,18,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,13,0,0,0,5,55,0
0,0,0,0,0,0,12,48,0
32,254,114,1,0,0,27,33,0
227,335,296,2,0,0,34,21,5
0,0,13,0,0,0,0,60,0
1,65,109,1,0,0,38,22,0
0,0,54,0,0,0,5,55,0
0,0,75,0,0,0,53,7,0
122,782,574,3,0,0,39,21,0
311,595,264,6,0,0,8,52,0
0,12,1,0,0,0,0,60,0
31,69,0,1,0,0,0,60,0
6,4,6,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
7,15,7,0,0,0,0,60,0
619,1142,1220,9,0,0,60,0,0
383,772,960,7,0,0,12,36,12
515,838,983,5,0,0,60,0,0
0,0,0,0,0,0,58,2,0
2955,3472,4252,16,0,0,60,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
16,0,0,1,0,50,0,0,10
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
237,0,261,1,0,41,19,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
