0,39,138,0,0,0,8,52,0
213,726,403,8,0,0,34,26,0
0,3,0,0,0,0,60,0,0
0,78,0,0,0,0,43,17,0
0,0,0,0,0,0,5,55,0
194,1241,334,7,0,0,24,36,0
33,68,25,2,0,0,0,60,0
0,0,0,0,0,0,5,55,0
0,0,14,0,0,0,37,23,0
0,0,0,0,0,0,60,0,0
20,51,105,0,0,0,21,39,0
0,0,0,0,0,0,9,51,0
0,0,0,0,0,0,0,60,0
202,832,291,4,0,0,16,44,0
0,32,0,0,0,0,52,8,0
0,0,0,0,0,0,11,49,0
0,0,0,0,0,0,58,2,0
0,0,0,0,0,0,20,40,0
0,26,0,0,0,0,60,0,0
0,0,0,0,0,0,57,3,0
0,33,2,0,0,0,56,4,0
0,175,27,0,0,0,57,3,0
0,44,43,0,0,0,60,0,0
0,1,0,0,0,0,60,0,0
0,25,98,0,0,0,60,0,0
0,0,7,0,0,0,60,0,0
0,10,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
1438,1970,637,59,0,0,60,0,0
386,947,557,19,0,0,54,6,0
1615,2344,789,72,0,0,60,0,0
751,1077,218,31,0,0,60,0,0
0,0,0,0,0,0,0,60,0
0,3,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,6,0,0,0,4,56,0
13,29,26,0,0,0,7,53,0
0,0,0,0,0,0,9,51,0
0,36,0,0,0,0,53,7,0
0,0,0,0,0,0,48,12,0
0,0,0,0,0,0,14,46,0
0,0,0,0,0,0,58,2,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,36,24,0
0,0,0,0,0,0,48,12,0
0,0,0,0,0,0,48,12,0
0,7,0,0,0,0,40,20,0
0,0,93,0,0,0,56,4,0
0,0,0,0,0,0,34,26,0
0,0,0,0,0,0,17,43,0
0,15,0,0,0,0,55,5,0
10,157,83,0,0,0,45,15,0
1563,2232,855,73,0,0,60,0,0
528,1750,582,30,0,0,60,0,0
201,529,72,3,0,0,10,50,0
1035,1816,1473,42,0,0,60,0,0
111,439,207,3,0,0,0,60,0
51,262,83,2,0,0,2,58,0
0,109,56,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
118,239,126,4,0,0,2,58,0
138,863,417,7,0,0,28,32,0
60,339,214,2,0,0,5,55,0
0,0,0,0,0,0,0,60,0
0,16,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,3,0,0,0,0,6,54,0
0,0,0,0,0,0,5,55,0
5,118,12,0,0,0,8,52,0
0,37,0,0,0,0,0,60,0
10,56,29,0,0,0,0,60,0
27,75,6,1,0,0,0,60,0
3,23,9,0,0,0,0,60,0
173,459,188,8,0,0,26,34,0
68,155,54,2,0,0,10,50,0
0,45,0,0,0,0,0,60,0
0,41,0,0,0,0,0,60,0
167,438,336,4,0,0,45,15,0
18,128,28,1,0,0,55,5,0
72,267,204,2,0,0,29,31,0
2,46,25,1,0,0,6,54,0
0,8,0,0,0,0,2,58,0
28,98,45,1,0,0,1,59,0
182,515,188,3,0,0,0,60,0
110,236,44,1,0,0,0,60,0
0,63,0,0,0,0,0,60,0
0,62,0,0,0,0,3,57,0
74,425,140,5,0,0,7,53,0
107,456,171,5,0,0,25,35,0
18,97,50,1,0,0,0,60,0
153,355,399,2,0,0,8,52,0
30,33,15,1,0,0,0,60,0
97,223,131,2,0,0,0,60,0
712,1034,1258,21,0,0,60,0,0
447,677,410,18,0,0,60,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
11,14,28,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,13,0,0,0,6,54,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
5,5,33,0,0,0,0,60,0
0,8,10,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
17,395,112,0,0,0,0,60,0
118,874,6,5,0,0,0,60,0
6,208,20,0,0,0,0,60,0
0,31,8,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,4,25,0,0,0,1,59,0
661,1008,362,28,0,0,60,0,0
664,1251,580,29,33,0,60,0,0
0,4,148,0,0,0,60,0,0
0,7,16,0,0,0,60,0,0
0,0,0,0,0,0,56,4,0
0,5,57,0,0,0,60,0,0
0,0,42,0,0,0,60,0,0
0,1,0,0,0,0,60,0,0
0,0,0,0,0,0,54,6,0
0,0,8,0,0,0,24,36,0
33,60,42,1,0,0,52,8,0
0,0,0,0,0,0,60,0,0
0,0,77,0,0,0,60,0,0
0,0,82,0,0,0,60,0,0
0,0,9,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,96,26,0,0,0,59,1,0
0,31,63,0,0,0,55,5,0
0,2,29,0,0,0,53,7,0
61,472,204,3,0,0,52,8,0
551,1470,941,28,0,0,60,0,0
251,972,502,14,0,0,53,7,0
26,476,71,0,0,0,54,6,0
131,743,107,4,0,0,42,18,0
239,716,373,7,0,0,50,10,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,122,53,0,0,0,29,31,0
166,387,310,5,0,0,24,36,0
173,743,702,6,0,0,44,16,0
329,1530,850,10,0,0,45,15,0
4,31,23,1,0,0,3,57,0
75,325,56,1,0,0,13,47,0
0,0,18,0,0,0,44,16,0
518,947,559,28,0,0,60,0,0
236,454,553,7,0,0,23,37,0
8,0,41,1,0,0,32,28,0
0,81,0,0,0,0,0,60,0
0,131,0,0,0,0,0,60,0
304,906,412,12,0,0,17,43,0
70,221,258,2,0,0,9,51,0
236,611,378,3,0,0,9,51,0
13,28,141,1,0,0,4,56,0
0,0,39,0,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
16,5,144,1,0,0,1,59,0
0,0,0,0,0,0,5,55,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
3,191,241,0,0,0,17,43,0
0,0,0,0,0,0,2,58,0
15,301,31,1,0,0,20,40,0
0,0,0,0,0,0,0,60,0
0,0,10,0,0,0,0,60,0
0,6,0,0,0,0,0,60,0
0,0,6,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
5,179,50,0,0,0,2,58,0
99,254,50,2,0,0,5,55,0
11,84,10,1,0,0,0,60,0
378,1037,433,10,0,0,31,29,0
0,127,0,0,0,0,18,42,0
6,342,155,0,0,0,35,25,0
57,179,97,1,0,0,17,43,0
371,1126,490,12,0,0,43,17,0
70,418,263,3,0,0,58,2,0
74,567,352,3,0,0,58,2,0
75,576,186,3,0,0,36,24,0
0,12,0,0,0,0,50,10,0
382,792,412,20,0,0,59,1,0
1788,1704,1325,56,0,0,60,0,0
24,110,81,1,0,0,26,34,0
8,31,44,1,0,0,16,44,0
9,29,0,0,0,0,13,47,0
0,3,0,0,0,0,0,60,0
0,55,0,0,0,0,16,44,0
371,85,100,16,0,0,6,54,0
438,19,167,15,0,0,60,0,0
89,0,16,5,0,0,2,58,0
9,99,0,0,0,0,11,49,0
48,22,12,3,0,0,5,55,0
0,70,0,0,0,0,4,56,0
25,10,7,0,0,0,8,52,0
23,28,4,1,0,0,6,54,0
161,32,30,6,0,0,10,50,0
0,38,0,0,0,0,9,51,0
0,0,0,0,0,0,1,59,0
0,40,0,0,0,0,10,50,0
10,0,0,1,0,0,1,59,0
120,83,26,3,0,0,4,56,0
0,0,0,0,0,0,0,60,0
35,30,4,2,0,0,5,55,0
0,0,0,0,0,0,0,60,0
28,31,0,2,0,0,8,52,0
0,14,0,0,0,0,5,55,0
26,0,52,1,0,0,4,56,0
0,50,25,0,0,0,8,52,0
0,11,0,0,0,0,11,49,0
0,19,2,0,0,0,7,53,0
0,0,0,0,0,0,0,60,0
51,76,167,2,0,0,7,53,0
371,710,634,14,0,0,16,44,0
1482,1489,461,53,0,0,60,0,0
880,1439,532,40,0,0,60,0,0
1263,2267,955,19,0,0,60,0,0
587,1279,929,9,0,0,60,0,0
344,993,705,10,0,0,43,17,0
561,1194,962,19,0,0,60,0,0
2017,1834,1350,68,0,0,60,0,0
269,1260,651,15,0,0,44,16,0
938,1619,747,31,0,0,60,0,0
3179,2973,1831,87,0,0,60,0,0
818,1447,709,30,0,0,60,0,0
388,1326,878,12,0,0,15,45,0
406,974,559,11,27,0,4,56,0
185,326,106,2,0,0,0,49,11
888,927,866,10,0,0,60,0,0
42,617,177,3,0,0,22,38,0
0,44,6,0,0,0,59,1,0
70,283,109,4,0,0,32,28,0
20,535,102,2,0,0,31,29,0
190,519,219,11,0,0,57,3,0
1241,2192,1688,25,0,0,60,0,0
1357,1906,1115,47,0,0,60,0,0
308,388,87,13,0,0,60,0,0
788,1077,537,23,0,0,60,0,0
0,65,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
10,43,15,2,0,0,0,60,0
0,15,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
10,26,0,0,0,0,0,60,0
6,52,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,20,0,0,0,0,0,60,0
11,67,0,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
49,8,6,3,0,0,0,60,0
3,4,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
7,11,1,1,0,0,0,60,0
1551,1439,568,40,0,0,60,0,0
1630,1881,476,75,0,0,60,0,0
178,584,245,10,0,0,54,6,0
514,1303,604,20,0,0,60,0,0
61,270,162,2,0,0,58,2,0
6,318,120,0,0,0,60,0,0
141,996,348,7,0,0,57,3,0
33,323,107,1,0,0,59,1,0
7,96,85,1,0,0,58,2,0
349,624,249,17,0,0,60,0,0
292,775,183,20,0,0,60,0,0
160,856,370,7,0,0,55,5,0
223,737,366,5,0,0,55,5,0
242,1081,532,9,0,0,53,7,0
344,1067,303,20,0,0,60,0,0
0,233,62,0,0,0,59,1,0
125,729,464,8,0,0,58,2,0
276,954,362,15,0,0,58,2,0
18,339,91,1,0,0,58,2,0
2043,1720,594,71,0,0,60,0,0
257,238,219,2,0,0,2,58,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
9,0,0,0,0,0,0,60,0
8,0,3,1,0,0,0,60,0
676,1113,514,20,0,0,60,0,0
1301,1973,803,54,0,0,60,0,0
8,273,13,1,0,0,56,4,0
16,138,0,1,0,0,33,27,0
42,88,111,1,0,0,42,18,0
0,25,15,0,0,0,50,10,0
2,43,14,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
36,218,32,1,0,0,20,40,0
0,76,58,0,0,0,59,1,0
0,24,0,0,0,0,15,45,0
0,0,0,0,0,0,0,60,0
0,69,0,0,0,0,39,21,0
0,91,0,0,0,0,60,0,0
0,159,51,0,0,0,58,2,0
0,24,0,0,0,0,59,1,0
0,293,0,0,0,0,47,13,0
0,52,0,0,0,0,58,2,0
414,680,526,13,0,0,52,8,0
8,321,51,0,0,0,59,1,0
13,605,54,0,0,0,60,0,0
202,799,182,10,0,0,57,3,0
64,90,157,1,0,0,10,50,0
0,21,0,0,0,0,13,47,0
0,23,0,0,0,0,8,52,0
0,20,0,0,0,0,4,56,0
0,6,0,0,0,0,0,60,0
0,0,0,0,0,0,7,53,0
0,0,38,0,0,0,3,57,0
0,0,0,0,0,0,3,57,0
0,0,0,0,0,0,34,26,0
0,0,0,0,0,0,58,2,0
12,113,211,1,0,0,8,52,0
0,78,0,0,0,0,45,15,0
0,16,66,0,0,0,4,56,0
0,21,0,0,0,0,7,53,0
0,36,9,0,0,0,0,60,0
0,15,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,51,5,0,0,0,23,37,0
0,40,283,0,0,0,59,1,0
0,0,0,0,0,0,60,0,0
0,19,0,0,0,0,60,0,0
0,10,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
195,487,371,3,0,0,53,7,0
221,553,590,10,0,0,53,7,0
1659,1800,713,57,0,0,60,0,0
105,38,158,3,0,0,0,60,0
20,25,0,1,0,0,0,60,0
53,23,0,3,0,0,0,60,0
17,44,52,2,0,0,0,60,0
0,0,31,0,0,0,0,60,0
0,15,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
35,26,59,0,0,0,0,60,0
318,964,494,12,0,0,44,16,0
84,871,330,5,0,0,60,0,0
33,293,93,2,0,0,58,2,0
301,369,185,12,0,0,55,5,0
286,864,280,20,0,0,58,2,0
761,1318,388,37,0,0,60,0,0
414,1502,864,20,0,0,48,12,0
77,700,246,5,0,0,47,13,0
196,619,317,5,0,0,56,4,0
238,1638,407,11,0,0,55,5,0
507,1281,728,21,0,0,60,0,0
78,295,81,1,0,0,51,9,0
329,1283,676,13,0,0,50,10,0
1379,2791,1543,55,0,0,60,0,0
465,905,813,20,0,0,60,0,0
432,1463,839,14,0,0,60,0,0
140,767,322,4,0,0,30,30,0
374,1509,689,16,0,0,55,5,0
252,634,532,10,0,0,53,7,0
173,820,146,4,0,0,39,21,0
5,134,56,0,0,0,60,0,0
31,220,152,2,0,0,54,6,0
60,271,96,3,0,0,30,30,0
615,1715,1115,26,0,0,60,0,0
31,381,182,1,0,0,41,19,0
206,889,375,7,0,0,55,5,0
289,1082,505,18,0,0,53,7,0
343,700,431,4,0,0,48,12,0
549,1647,1133,13,0,0,60,0,0
757,1870,1348,17,0,0,60,0,0
879,787,615,13,31,0,60,0,0
130,20,47,4,46,0,0,5,55
133,215,159,3,53,0,16,3,41
114,369,433,3,42,0,29,31,0
396,1004,654,6,39,0,27,33,0
750,822,988,11,0,0,60,0,0
1121,1750,1612,21,0,0,60,0,0
833,2142,999,18,0,0,60,0,0
263,1203,562,12,0,0,43,17,0
20,654,37,0,0,0,36,24,0
82,314,29,2,0,0,13,47,0
450,669,401,3,0,0,60,0,0
32,341,42,1,0,0,2,58,0
673,1111,272,12,0,0,60,0,0
466,1519,625,17,0,0,60,0,0
794,1508,628,40,0,0,60,0,0
1592,2467,980,45,0,0,60,0,0
385,907,265,6,0,0,3,57,0
28,150,23,1,0,0,0,60,0
14,23,36,1,0,0,0,60,0
640,774,308,2,0,0,60,0,0
1080,836,820,5,0,0,60,0,0
38,0,32,0,0,0,0,20,40
181,255,324,1,0,0,0,60,0
141,188,57,3,0,0,0,60,0
0,0,0,0,0,0,0,60,0
18,122,16,1,0,0,0,60,0
287,1044,506,3,0,0,0,59,1
13,9,30,1,0,0,0,57,3
0,0,0,0,0,0,0,57,3
0,0,0,0,0,0,0,60,0
261,183,194,2,0,1,0,32,27
10,0,0,0,0,0,0,0,60
111,87,31,3,0,0,0,7,53
0,0,0,0,0,0,0,60,0
0,5,0,0,0,0,0,49,11
402,213,116,4,0,1,0,3,56
114,14,8,2,0,0,0,0,60
24,9,11,1,0,0,0,0,60
18,0,0,0,0,0,0,0,60
75,35,249,2,0,0,0,0,60
851,1464,784,20,0,0,60,0,0
834,1642,1636,23,0,0,60,0,0
262,1094,844,0,0,49,9,0,2
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
26,0,0,1,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,1,0,0,59
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
22,0,0,0,0,35,0,9,16
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
