903,935,945,9,0,0,60,0,0
498,1125,1092,7,0,0,60,0,0
515,1098,1023,12,0,0,60,0,0
3530,1851,498,119,168,0,60,0,0
258,277,339,13,0,0,52,8,0
0,0,0,0,0,0,60,0,0
0,46,121,0,0,0,59,1,0
0,0,0,0,0,0,19,41,0
0,0,0,0,0,0,0,60,0
0,30,76,0,0,0,24,36,0
327,571,493,7,0,0,43,17,0
316,35,132,11,0,0,59,1,0
19,61,156,3,0,0,51,9,0
106,0,229,5,0,0,13,47,0
201,54,257,11,0,0,35,25,0
36,15,157,2,0,0,17,43,0
208,386,786,8,0,0,37,23,0
72,12,127,4,0,0,0,60,0
5,50,181,1,0,0,1,59,0
1232,779,623,37,32,0,60,0,0
3208,2110,775,107,224,0,60,0,0
2979,1538,672,80,0,0,60,0,0
929,889,725,29,0,0,60,0,0
480,446,397,2,0,0,60,0,0
6,66,139,0,0,0,6,54,0
71,124,478,1,0,0,17,43,0
0,39,32,0,0,0,30,30,0
0,12,3,0,0,0,40,20,0
0,0,2,0,0,0,45,15,0
0,5,6,0,0,0,39,21,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
63,45,223,1,0,0,39,21,0
82,0,122,1,0,0,0,60,0
9,74,51,1,0,0,25,35,0
0,0,0,0,0,0,58,2,0
197,319,328,4,0,0,55,5,0
243,651,432,6,0,0,56,4,0
0,28,133,0,0,0,57,3,0
0,0,0,0,0,0,60,0,0
0,0,19,0,0,0,60,0,0
0,0,124,0,0,0,60,0,0
0,10,24,0,0,0,60,0,0
19,57,73,0,0,0,32,28,0
0,33,41,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,42,547,0,0,0,26,34,0
0,0,1142,0,0,0,0,60,0
0,0,881,0,0,0,30,30,0
0,0,89,0,0,0,32,28,0
0,0,120,0,0,0,42,18,0
0,39,157,0,0,0,52,8,0
0,90,14,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,21,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,72,48,0,0,0,55,5,0
0,0,7,0,0,0,60,0,0
0,2,25,0,0,0,60,0,0
0,0,109,0,0,0,60,0,0
25,66,202,0,0,0,53,7,0
16,130,459,1,0,0,1,59,0
0,0,65,0,0,0,0,60,0
11,0,133,1,0,0,0,60,0
88,184,349,2,0,0,2,58,0
49,116,140,1,0,0,57,3,0
0,58,115,0,0,0,59,1,0
0,0,119,0,0,0,60,0,0
10,126,236,0,0,0,48,12,0
87,323,1049,4,0,0,32,28,0
9,0,19,0,0,0,0,60,0
2,5,48,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
55,327,531,2,0,0,13,47,0
0,50,143,0,0,0,18,42,0
0,0,0,0,0,0,0,60,0
0,0,64,0,0,0,0,60,0
0,10,0,0,0,0,0,60,0
0,6,43,0,0,0,4,56,0
0,0,57,0,0,0,47,13,0
0,0,19,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
9,0,27,1,0,0,0,60,0
0,71,158,0,0,0,47,13,0
16,104,74,1,0,0,47,13,0
6,98,149,1,0,0,45,15,0
0,0,36,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,14,0,0,0,59,1,0
0,11,0,0,0,0,60,0,0
0,0,6,0,0,0,59,1,0
24,20,50,1,0,0,55,5,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
7,292,224,1,0,0,5,55,0
2558,1185,574,90,0,0,60,0,0
3330,1325,420,125,0,0,60,0,0
689,986,550,26,0,0,60,0,0
137,392,556,4,0,0,52,8,0
72,281,582,2,0,0,11,49,0
174,140,598,9,0,0,10,50,0
34,23,121,3,0,0,0,60,0
81,115,174,4,0,0,8,52,0
15,1,213,2,0,0,1,59,0
7,0,69,1,0,0,0,60,0
527,635,458,21,0,0,60,0,0
3297,1477,480,102,0,0,60,0,0
3731,1649,874,120,0,0,60,0,0
1325,794,936,47,0,0,60,0,0
0,58,177,0,0,0,4,56,0
0,0,0,0,0,0,0,60,0
0,53,16,0,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,34,110,0,0,0,37,23,0
0,0,26,0,0,0,3,57,0
0,0,0,0,0,0,0,60,0
5,34,28,0,0,0,0,60,0
11,0,39,0,0,0,0,60,0
0,40,35,0,0,0,1,59,0
0,19,76,0,0,0,0,60,0
0,59,65,0,0,0,0,60,0
1,0,42,0,0,0,0,60,0
0,27,61,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,15,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,14,0,0,0,1,59,0
0,1,11,0,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
13,0,62,0,0,0,2,58,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
11,0,93,0,0,0,2,58,0
0,0,44,0,0,0,41,19,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,1,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,1,0,0,0,0,60,0,0
0,29,3,0,0,0,44,16,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,42,0,0,0,60,0,0
11,46,120,1,0,0,10,50,0
0,0,29,0,0,0,0,60,0
0,0,4,0,0,0,0,60,0
0,0,13,0,0,0,0,60,0
0,0,22,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,14,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
31,261,31,0,0,0,0,60,0
0,14,1,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,31,0,0,0,0,60,0
0,2,3,0,0,0,0,60,0
59,180,128,2,0,0,0,60,0
0,0,0,0,0,0,0,60,0
25,49,68,1,0,0,1,59,0
0,2,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
165,7,83,1,0,0,0,57,3
12,1,6,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
7,0,0,1,0,0,0,60,0
0,0,0,0,0,0,0,59,1
111,107,201,2,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,9,21,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,13,0,0,0,0,60,0
10,0,50,0,0,0,0,60,0
0,0,8,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
381,814,454,13,0,0,5,55,0
4,22,24,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,77,5,0,0,0,0,60,0
1942,1550,1368,62,0,0,60,0,0
3050,1465,736,104,0,0,60,0,0
3060,1466,765,110,0,0,60,0,0
3517,1227,311,115,0,0,60,0,0
4354,1124,197,129,0,0,60,0,0
4847,1508,415,126,0,0,60,0,0
4716,1419,295,125,0,0,60,0,0
4173,1167,158,127,0,0,60,0,0
4285,1107,292,125,0,0,60,0,0
2969,1443,655,99,0,0,60,0,0
949,1001,1144,16,0,0,60,0,0
1095,702,1485,12,0,0,60,0,0
224,486,83,2,0,0,13,44,3
768,1252,1392,10,0,0,60,0,0
111,601,554,3,0,0,27,23,10
49,353,590,4,0,0,47,13,0
9381,1028,2280,102,0,0,60,0,0
633,372,478,13,0,0,60,0,0
29,122,58,0,0,0,34,26,0
0,219,134,0,0,0,8,52,0
27,233,153,3,0,0,46,14,0
0,0,0,0,0,0,0,60,0
28,55,121,1,0,0,0,60,0
333,191,262,6,0,0,0,60,0
2129,628,997,36,0,0,60,0,0
3889,950,2054,53,0,0,60,0,0
5757,1404,2310,78,0,0,60,0,0
319,838,1060,18,0,0,31,29,0
190,568,752,12,0,0,29,31,0
0,0,0,0,0,0,2,58,0
4192,4251,2371,72,0,0,60,0,0
5414,2031,2225,135,0,0,60,0,0
6934,1493,2320,151,0,0,60,0,0
5161,1876,2440,133,0,0,60,0,0
5770,1920,2256,141,0,0,60,0,0
6187,1869,2667,138,0,0,60,0,0
8444,2026,2647,154,0,0,60,0,0
9946,2634,3161,165,0,0,60,0,0
2057,1542,1274,31,0,0,60,0,0
261,774,1288,9,0,0,32,28,0
300,707,131,3,0,0,27,33,0
302,857,1417,7,49,0,19,41,0
366,668,334,5,49,0,42,17,1
512,623,553,2,35,0,60,0,0
0,0,0,0,38,0,0,0,60
0,0,0,0,38,0,0,0,60
0,0,0,0,38,0,0,0,60
0,0,0,0,38,60,0,0,0
0,0,0,0,38,60,0,0,0
0,0,0,0,38,60,0,0,0
0,0,0,0,38,60,0,0,0
0,0,0,0,38,60,0,0,0
0,0,0,0,38,60,0,0,0
0,0,0,0,38,60,0,0,0
0,0,0,0,38,60,0,0,0
171,197,192,2,33,0,0,1,59
446,778,1432,8,33,0,60,0,0
515,457,1283,5,0,0,60,0,0
531,1230,1388,22,0,0,60,0,0
256,464,601,4,0,0,9,51,0
204,789,979,5,0,0,17,43,0
261,755,591,12,0,0,35,25,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,6,10,0,0,0,0,60,0
1049,983,1110,4,0,0,60,0,0
0,0,7,0,0,0,60,0,0
0,54,31,0,0,0,50,10,0
0,116,144,0,0,0,46,14,0
0,257,63,0,0,0,24,36,0
0,34,16,0,0,0,1,59,0
0,0,0,0,0,0,0,60,0
49,276,333,2,0,0,40,20,0
1,176,101,1,0,0,42,18,0
195,177,355,0,0,0,35,25,0
37,191,277,1,0,0,10,50,0
0,53,17,0,0,0,14,46,0
0,116,26,0,0,0,5,55,0
0,85,42,0,0,0,11,49,0
14,39,296,0,0,0,16,44,0
0,36,101,0,0,0,22,38,0
0,84,13,0,0,0,5,55,0
0,0,24,0,0,0,0,60,0
0,0,3,0,0,0,0,60,0
18,209,221,0,0,0,3,57,0
44,208,285,1,0,0,29,31,0
25,259,302,1,0,0,6,54,0
10,76,196,0,0,0,6,54,0
0,195,43,0,0,0,2,58,0
27,249,237,1,0,0,3,57,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,17,117,0,0,0,20,40,0
0,69,61,0,0,0,4,56,0
199,645,519,8,0,0,4,56,0
421,898,1290,12,0,0,60,0,0
9,0,19,1,0,0,0,60,0
0,0,66,0,0,0,0,60,0
0,0,33,0,0,0,0,60,0
0,0,13,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,18,0,0,0,0,60,0
0,0,34,0,0,0,0,60,0
0,0,12,0,0,0,0,60,0
0,36,25,0,0,0,1,59,0
0,0,37,0,0,0,0,60,0
215,10,236,2,0,0,0,54,6
68,0,70,0,0,16,0,2,42
18,0,68,1,0,0,0,60,0
49,0,152,1,0,0,0,60,0
9,0,22,0,0,0,0,60,0
0,0,14,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,15,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,9,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,30,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
46,21,152,1,0,5,0,53,2
26,6,0,1,0,0,0,42,18
8,11,0,0,0,17,0,33,10
0,0,0,0,0,0,0,2,58
0,0,0,0,0,0,0,24,36
50,0,13,1,0,25,0,29,6
105,0,314,3,0,0,2,58,0
0,0,89,0,0,0,1,59,0
35,83,255,1,0,0,14,46,0
0,0,22,0,0,0,2,58,0
0,0,31,0,0,0,0,60,0
0,0,12,0,0,0,0,60,0
28,15,44,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
105,12,141,1,0,0,0,52,8
669,852,1068,8,0,0,60,0,0
4,0,57,0,0,0,0,60,0
0,0,38,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,47,0,0,0,4,56,0
0,13,18,0,0,0,5,55,0
21,0,35,0,0,0,0,60,0
0,0,8,0,0,0,13,47,0
23,240,57,1,0,0,1,59,0
0,0,73,0,0,0,0,60,0
5,219,82,0,0,0,5,55,0
77,136,183,2,0,0,2,58,0
11,37,29,0,0,0,0,60,0
334,518,1037,5,0,0,4,26,30
0,0,2,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,5,6,0,0,0,0,0,60
233,652,421,5,0,0,5,13,42
0,0,15,0,0,0,0,60,0
109,177,360,2,0,0,0,60,0
138,338,276,2,0,0,0,59,1
774,1925,1273,9,0,0,60,0,0
111,66,218,2,0,0,0,1,59
0,0,17,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,7,9,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
30,87,14,1,0,19,0,0,41
200,167,137,2,0,8,0,1,51
0,14,0,0,0,28,0,0,32
4,10,0,0,0,60,0,0,0
268,506,352,3,0,39,0,1,20
0,0,0,0,0,27,0,0,33
0,0,0,0,0,60,0,0,0
643,307,245,1,0,0,60,0,0
5,68,41,0,0,8,0,0,52
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,1,0,0,59
0,60,22,0,0,18,0,0,42
0,1,0,0,0,28,0,0,32
0,0,0,0,0,60,0,0,0
716,429,670,2,0,0,60,0,0
271,115,246,2,0,19,4,37,0
0,0,0,0,0,60,0,0,0
449,68,419,1,0,0,60,0,0
86,194,88,1,0,33,0,1,26
10,8,17,0,0,0,0,0,60
0,0,2,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
2,0,14,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
69,6,140,1,0,0,0,4,56
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,32,95,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
350,289,117,1,0,0,0,5,55
86,40,125,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
20,17,43,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,7,25,0,0,0,0,0,60
139,145,135,1,0,0,0,12,48
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
7,155,38,0,0,19,0,0,41
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
5,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
4,9,0,1,0,60,0,0,0
7,173,47,0,0,37,0,0,23
0,25,43,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
188,184,288,3,0,0,0,1,59
132,50,340,2,0,0,0,0,60
398,222,160,2,0,0,5,4,51
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
133,27,109,2,0,0,0,1,59
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,3,43,0,0,0,0,0,60
218,227,121,1,0,0,52,0,8
0,0,0,0,0,0,60,0,0
229,210,179,0,0,0,32,1,27
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,2,3,0,0,0,0,0,60
0,2,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
18,0,0,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
299,239,354,1,0,0,44,3,13
300,293,336,5,0,6,0,8,46
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
65,239,276,1,0,32,0,0,28
85,200,82,1,0,43,0,0,17
0,0,0,0,0,60,0,0,0
321,560,472,2,0,16,0,4,40
10,8,57,1,0,0,0,0,60
329,554,506,2,0,11,0,8,41
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
405,935,246,5,0,32,7,19,2
1015,943,1525,10,0,0,60,0,0
198,141,33,16,0,60,0,0,0
274,262,279,1,0,45,0,0,15
0,8,42,0,0,0,0,0,60
561,225,378,4,0,0,60,0,0
226,507,608,5,0,0,19,35,6
82,118,84,1,0,0,2,27,31
136,122,216,1,0,0,25,34,1
154,389,397,2,0,0,32,28,0
137,364,656,4,0,0,47,13,0
1040,769,1076,10,0,0,60,0,0
0,0,23,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,5,0,0,0,0,0,60
10,19,31,1,0,0,0,0,60
15,0,6,0,0,0,0,0,60
22,20,36,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
77,14,284,1,0,0,0,1,59
0,0,10,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,7,114,0,0,0,0,0,60
0,0,69,0,0,0,0,0,60
0,0,150,0,0,0,0,0,60
0,0,9,0,0,0,0,0,60
2,0,102,0,0,0,0,0,60
3,12,284,0,0,0,0,0,60
47,159,167,2,0,34,0,0,26
0,0,0,0,0,60,0,0,0
0,15,0,0,0,60,0,0,0
51,327,294,0,0,4,0,0,56
0,0,31,0,0,0,0,0,60
0,0,3,0,0,0,0,0,60
0,8,185,0,0,0,0,0,60
0,13,168,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,140,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
953,2201,2028,9,0,0,60,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
