394,1189,1494,11,0,0,51,9,0
284,812,852,15,0,0,58,2,0
0,39,23,0,0,0,50,10,0
856,1603,1711,21,0,0,60,0,0
0,110,89,0,0,0,57,3,0
9,61,123,0,0,0,50,10,0
0,69,31,0,0,0,60,0,0
21,125,127,1,0,0,52,8,0
0,17,53,0,0,0,57,3,0
0,89,33,0,0,0,57,3,0
0,23,11,0,0,0,60,0,0
0,12,13,0,0,0,50,10,0
0,61,31,0,0,0,51,9,0
10,325,342,1,0,0,47,13,0
0,44,38,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
437,1283,1348,6,0,0,60,0,0
105,547,785,3,0,0,43,17,0
0,11,11,0,0,0,48,12,0
0,58,5,0,0,0,60,0,0
218,979,858,5,0,0,50,10,0
134,516,606,8,0,0,41,19,0
1176,1048,1301,8,0,0,60,0,0
99,1039,1263,4,0,0,34,26,0
928,1466,1802,13,0,0,60,0,0
181,542,299,3,0,0,32,28,0
0,7,0,0,0,0,59,1,0
11,27,68,0,0,0,45,15,0
0,0,0,0,0,0,0,60,0
0,85,0,0,0,0,8,52,0
33,278,364,1,0,0,30,30,0
45,129,182,1,0,0,22,38,0
72,604,411,2,0,0,4,56,0
2,60,148,0,0,0,9,51,0
691,1413,1467,10,0,0,60,0,0
768,596,617,19,0,0,60,0,0
418,533,261,3,0,43,0,0,17
0,21,0,0,0,60,0,0,0
4,0,0,0,0,60,0,0,0
60,325,143,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
847,1529,1365,15,0,0,60,0,0
167,775,918,8,0,0,39,21,0
506,1315,1848,13,0,0,60,0,0
5,6,4,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
743,1774,1708,12,0,0,60,0,0
199,986,711,5,0,0,4,56,0
2,1,253,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,39,0,0,0,0,60,0
0,0,12,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,34,0,0,0,0,60,0
0,0,20,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,47,0,0,0,0,60,0
0,0,65,0,0,0,0,60,0
0,0,55,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,56,0,0,0,0,60,0
491,1286,721,8,0,0,60,0,0
949,1186,1044,7,0,0,60,0,0
786,1570,1329,13,0,0,60,0,0
503,845,499,4,0,0,60,0,0
0,0,0,0,0,0,0,60,0
0,0,46,0,0,0,0,60,0
0,0,57,0,0,0,0,60,0
0,0,34,0,0,0,0,60,0
5,0,114,1,0,0,0,60,0
293,1153,847,7,0,0,8,52,0
1140,1678,1676,21,0,0,60,0,0
1080,1528,2180,24,0,0,60,0,0
2413,1379,1272,83,0,0,60,0,0
3906,1757,1056,132,0,0,60,0,0
3755,1801,973,131,0,0,60,0,0
3683,1749,989,131,0,0,60,0,0
3457,1832,1015,125,26,0,60,0,0
3913,1876,976,130,0,0,60,0,0
3899,1773,962,126,0,0,60,0,0
3442,1937,912,122,0,0,60,0,0
3242,1976,826,121,0,0,60,0,0
1403,952,736,49,21,0,60,0,0
298,484,518,2,451,0,23,37,0
0,5,11,0,52,0,11,49,0
13,33,66,1,72,0,0,60,0
0,0,0,0,81,0,0,60,0
0,0,0,0,98,0,0,60,0
0,0,16,0,83,0,0,60,0
0,6,10,0,57,0,0,60,0
116,407,73,1,0,0,0,60,0
0,0,21,0,0,0,0,60,0
0,0,8,0,20,0,1,59,0
134,404,94,2,0,0,1,59,0
6,43,19,0,35,0,51,9,0
4,39,81,0,40,0,45,15,0
3,440,285,1,36,0,38,22,0
66,690,318,2,0,0,1,59,0
819,1013,1171,5,23,0,60,0,0
31,77,115,1,91,0,4,56,0
453,693,821,2,30,0,60,0,0
785,846,897,38,42,0,60,0,0
7,53,109,0,48,0,1,59,0
122,413,452,4,20,0,28,32,0
223,574,858,7,28,0,25,35,0
790,1800,2487,23,25,0,60,0,0
147,790,434,5,31,0,17,43,0
71,648,667,5,300,0,31,29,0
141,576,551,4,31,0,1,59,0
894,1409,1957,21,41,0,60,0,0
0,16,52,0,86,0,52,8,0
113,244,695,3,32,0,3,57,0
478,1107,1437,20,0,0,60,0,0
905,1036,1407,11,35,0,60,0,0
0,84,98,0,73,0,55,5,0
10,145,168,1,36,0,44,16,0
0,0,22,0,0,0,0,60,0
45,124,225,1,0,0,21,39,0
0,98,92,0,20,0,43,17,0
56,396,581,3,40,0,52,8,0
352,1333,1833,14,32,0,52,8,0
56,270,406,3,0,0,54,6,0
33,240,130,2,0,0,59,1,0
0,21,22,0,30,0,38,22,0
36,359,449,2,0,0,57,3,0
86,586,865,4,0,0,59,1,0
17,243,158,0,0,0,58,2,0
68,345,491,3,0,0,55,5,0
145,242,204,3,0,0,57,3,0
10,139,154,0,0,0,8,52,0
66,280,291,2,0,0,9,51,0
1252,986,584,35,0,0,60,0,0
1030,1187,555,19,0,0,60,0,0
1972,1413,993,47,0,0,60,0,0
1646,1228,1157,64,0,0,60,0,0
658,694,916,35,0,0,60,0,0
182,949,987,11,0,0,58,2,0
397,692,1196,14,0,0,42,18,0
334,1051,1622,7,0,0,57,3,0
312,972,1925,18,0,0,55,5,0
230,1052,2028,9,22,0,58,2,0
555,632,1544,19,0,0,60,0,0
527,1948,2699,23,0,0,60,0,0
409,1080,1240,14,22,0,56,4,0
499,1452,2258,20,20,0,60,0,0
178,901,1407,6,0,0,47,13,0
350,1135,1342,16,0,0,59,1,0
50,449,590,2,0,0,57,3,0
401,1458,2201,15,0,0,46,14,0
912,989,882,31,0,0,60,0,0
321,1042,1559,14,24,0,24,36,0
49,590,759,3,0,0,54,6,0
523,1061,1973,14,0,0,60,0,0
85,476,631,5,0,0,54,6,0
391,1274,2328,21,0,0,57,3,0
39,974,1004,4,0,0,60,0,0
433,1206,1934,22,0,0,60,0,0
327,1988,1919,13,0,0,59,1,0
1024,2119,2789,20,0,0,60,0,0
778,2238,2964,25,188,0,60,0,0
357,597,930,13,0,0,49,11,0
951,2353,3124,27,0,0,60,0,0
184,844,1631,5,0,0,50,10,0
811,2249,3228,26,0,0,60,0,0
118,684,1259,4,0,0,55,5,0
423,1274,1599,16,0,0,60,0,0
1103,2642,4120,38,0,0,60,0,0
539,684,1339,27,0,0,60,0,0
1050,2056,3033,39,0,0,60,0,0
474,852,1364,19,0,0,60,0,0
1979,2536,3039,64,0,0,60,0,0
1958,2026,2675,42,0,0,60,0,0
535,792,1422,27,0,0,60,0,0
1885,2018,3172,42,0,0,60,0,0
2750,3256,3905,57,0,0,60,0,0
1287,2786,4111,45,0,0,60,0,0
1423,1346,1247,43,0,0,60,0,0
909,696,765,48,21,0,60,0,0
0,0,22,0,35,0,31,29,0
0,64,138,0,0,0,3,57,0
1693,1543,2733,22,24,0,60,0,0
3716,3921,6137,73,0,0,60,0,0
2601,2749,3951,63,0,0,60,0,0
783,1157,1551,19,0,0,60,0,0
110,614,1242,4,34,0,55,5,0
2767,2817,5383,43,0,0,60,0,0
1538,2564,4640,24,0,0,60,0,0
1195,2166,2867,40,0,0,60,0,0
4858,3893,4914,83,0,0,60,0,0
3601,3698,4729,58,0,0,60,0,0
1797,1738,2518,61,0,0,60,0,0
469,1015,1459,16,26,0,60,0,0
2460,2940,3676,73,0,0,60,0,0
958,1217,1947,47,214,0,60,0,0
78,270,768,4,245,0,59,1,0
29,291,285,1,194,0,34,26,0
690,1388,2160,19,275,0,60,0,0
3223,3851,5195,74,195,0,60,0,0
2849,3857,5130,60,219,0,60,0,0
4137,3967,4472,71,204,0,60,0,0
1957,2498,3640,44,233,0,60,0,0
114,338,401,7,122,0,52,8,0
269,332,868,5,131,0,5,55,0
20,44,195,0,158,0,6,54,0
8,0,49,0,387,0,16,44,0
0,12,116,0,228,0,40,20,0
0,17,37,0,169,0,34,26,0
565,648,811,13,72,0,60,0,0
1716,1547,1625,85,63,0,60,0,0
476,531,690,13,0,0,60,0,0
947,1305,1397,10,0,0,60,0,0
2729,1789,1506,107,0,0,60,0,0
2731,1416,1210,122,0,0,60,0,0
2980,1500,1268,122,0,0,60,0,0
3294,1573,1288,123,0,0,60,0,0
3244,1270,1121,124,0,0,60,0,0
2981,1451,1230,120,0,0,60,0,0
2245,1615,1496,81,0,0,60,0,0
83,312,312,5,0,0,5,55,0
203,793,654,7,0,0,1,59,0
349,749,1381,10,0,0,13,40,7
1070,1711,1738,10,0,0,60,0,0
397,635,904,5,0,0,28,26,6
918,708,1219,10,0,0,60,0,0
264,712,679,10,0,0,11,48,1
1932,2110,1993,10,0,0,60,0,0
1549,1537,1763,8,0,0,60,0,0
878,733,1284,46,0,0,60,0,0
312,554,1094,23,0,0,19,41,0
961,1139,1499,33,0,0,60,0,0
133,192,867,3,0,0,2,57,1
1329,1800,1561,6,0,0,60,0,0
302,465,452,15,0,0,1,59,0
2754,1584,1067,118,0,0,60,0,0
2695,1428,957,119,0,0,60,0,0
3043,1536,1083,120,0,0,60,0,0
1949,1468,1481,76,0,0,60,0,0
520,1192,1858,23,0,0,60,0,0
470,343,565,6,0,0,60,0,0
726,1336,1542,10,0,0,60,0,0
1136,1333,2766,22,0,0,60,0,0
989,1945,2197,25,0,0,60,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
610,275,711,2,0,0,60,0,0
798,1548,1044,10,0,0,60,0,0
297,883,644,7,0,0,0,60,0
482,1111,789,12,0,0,60,0,0
994,1855,1394,18,0,0,60,0,0
240,538,161,3,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,5,0,0,0,0,60,0
7,34,0,0,0,0,0,60,0
0,0,22,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
400,512,525,3,0,0,0,60,0
338,1068,952,13,0,0,0,60,0
542,1317,727,8,0,0,60,0,0
0,0,13,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
103,228,162,3,0,0,6,54,0
19,0,22,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
260,246,123,2,0,1,0,59,0
1311,1503,1154,12,0,0,60,0,0
682,1012,900,8,0,0,60,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
621,564,357,4,0,0,60,0,0
734,1631,1030,18,0,0,60,0,0
643,1307,889,13,0,0,60,0,0
81,153,189,2,0,0,0,60,0
634,1200,676,12,0,0,60,0,0
102,600,336,3,0,0,1,59,0
1738,1720,1663,30,0,0,60,0,0
1290,1065,872,60,0,0,60,0,0
1698,1840,1287,19,0,0,60,0,0
53,23,6,2,0,0,0,58,2
175,26,186,4,0,0,0,57,3
59,32,57,2,0,0,0,60,0
0,10,0,0,0,0,0,56,4
2,9,21,0,0,0,0,60,0
20,10,21,1,0,0,0,57,3
2,5,0,0,0,0,0,60,0
3,15,0,1,0,0,0,60,0
0,11,0,0,0,0,0,60,0
0,15,0,0,0,0,0,60,0
47,315,91,0,0,0,1,59,0
0,72,0,0,0,0,0,60,0
0,5,0,0,0,0,0,60,0
4,109,32,1,0,0,0,60,0
47,281,17,2,0,0,0,60,0
0,16,0,0,0,0,0,60,0
0,92,11,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
14,64,16,0,0,0,0,60,0
76,21,104,0,0,0,0,53,7
197,254,140,6,0,1,0,57,2
591,895,956,8,0,0,60,0,0
1426,1154,1924,16,0,0,60,0,0
1649,1633,1700,51,0,0,60,0,0
788,1569,1480,10,0,0,60,0,0
3543,3651,2663,22,0,0,60,0,0
409,610,1153,16,0,0,47,13,0
940,1333,1305,29,0,0,60,0,0
809,504,679,14,0,0,60,0,0
1175,1963,1946,26,0,0,60,0,0
55,324,85,1,0,0,3,57,0
334,557,364,2,0,0,1,50,9
630,1410,1087,10,0,0,60,0,0
0,0,0,0,0,0,0,60,0
221,458,304,2,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,16,0,0,0,0,60,0
0,0,42,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,13,0,0,0,0,60,0
0,0,27,0,0,0,0,60,0
595,879,999,17,0,0,60,0,0
93,197,284,3,0,0,0,60,0
136,426,353,5,0,0,5,55,0
711,1459,1769,14,0,0,60,0,0
124,3,181,2,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
639,992,916,14,0,0,60,0,0
507,1057,879,14,0,0,60,0,0
186,160,923,2,0,0,5,55,0
104,186,212,1,0,0,1,59,0
59,74,38,1,0,0,0,60,0
73,92,72,1,0,0,0,59,1
1063,840,2475,9,0,0,60,0,0
1138,1667,1835,11,0,0,60,0,0
292,872,468,4,0,0,1,58,1
10,301,156,0,0,0,1,59,0
40,446,424,1,0,0,5,55,0
0,0,0,0,0,0,2,58,0
0,299,234,0,0,0,27,33,0
187,521,178,1,0,0,21,39,0
0,0,0,0,0,0,0,60,0
0,0,4,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
5,228,163,0,0,0,11,49,0
0,0,0,0,0,0,0,60,0
16,17,67,0,0,0,0,60,0
3,59,0,1,0,0,2,58,0
27,187,131,0,0,0,52,8,0
0,34,17,0,0,0,5,55,0
0,0,0,0,0,0,0,60,0
15,306,91,1,0,0,10,50,0
0,0,0,0,0,0,0,60,0
7,117,105,0,0,0,5,55,0
39,4,142,0,0,0,49,11,0
0,147,61,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,83,84,0,0,0,40,20,0
154,497,651,2,0,0,1,59,0
147,1123,494,3,0,0,16,44,0
57,424,139,2,0,0,24,36,0
78,309,265,2,0,0,7,53,0
10,105,482,0,0,0,16,44,0
53,209,203,1,0,0,3,57,0
0,0,0,0,0,0,0,60,0
336,1081,1029,4,0,0,14,46,0
0,423,78,0,0,0,13,47,0
50,105,56,1,0,0,0,60,0
333,512,126,3,0,0,0,31,29
479,638,428,5,0,0,60,0,0
255,1033,891,4,0,0,3,57,0
24,40,26,1,0,0,0,60,0
0,3,3,0,0,0,0,60,0
14,92,14,0,0,0,0,60,0
0,6,2,0,0,0,0,60,0
30,20,6,1,0,0,0,60,0
223,883,1016,4,0,0,4,56,0
361,892,342,2,0,0,1,58,1
0,0,0,0,0,0,0,60,0
12,5,8,0,0,0,0,60,0
10,0,0,1,0,0,0,58,2
88,624,454,2,0,0,2,58,0
143,438,462,2,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,11,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
12,204,0,1,0,0,6,54,0
159,964,858,3,0,0,34,26,0
51,259,1016,3,0,0,12,48,0
46,367,342,0,0,0,7,53,0
102,562,344,4,0,0,4,56,0
242,396,469,2,0,0,4,56,0
0,0,0,0,0,0,0,60,0
70,47,208,1,0,0,16,44,0
238,325,583,2,0,0,21,39,0
38,140,174,1,0,0,34,26,0
0,0,7,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
32,134,18,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,6,0,0,0,0,60,0
0,0,41,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
209,743,485,2,0,0,14,46,0
112,431,797,4,0,0,32,28,0
415,967,1252,3,0,0,16,16,28
13,53,45,0,0,0,30,30,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
26,291,61,1,0,0,0,60,0
5,94,30,0,0,3,0,21,36
125,18,266,1,0,0,24,8,28
0,2,0,0,0,0,60,0,0
0,272,170,0,0,0,35,25,0
0,21,0,0,0,0,24,36,0
0,24,24,0,0,0,42,18,0
11,64,45,1,0,0,36,24,0
0,0,11,0,0,0,0,60,0
221,873,440,4,0,0,8,52,0
0,0,0,0,0,0,0,60,0
0,0,18,0,0,0,0,60,0
21,167,107,1,0,0,0,60,0
0,0,23,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
142,458,404,3,0,0,9,51,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,86,255,0,0,0,2,58,0
317,692,507,4,0,0,4,56,0
248,456,907,9,0,0,30,30,0
116,256,282,5,0,0,3,57,0
371,678,876,10,0,0,34,26,0
0,0,24,0,0,0,32,28,0
0,0,19,0,0,0,54,6,0
0,40,79,0,0,0,43,17,0
0,0,5,0,0,0,16,44,0
0,236,67,0,0,0,49,11,0
0,13,7,0,0,0,52,8,0
0,184,155,0,0,0,27,33,0
0,451,121,0,0,0,39,21,0
0,152,44,0,0,0,57,3,0
33,617,335,0,0,0,42,18,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,88,85,0,0,0,0,60,0
598,1315,1055,15,0,0,60,0,0
295,710,769,10,0,0,17,43,0
404,1091,891,12,0,0,26,34,0
175,959,622,3,0,0,36,24,0
9,182,388,0,0,0,4,56,0
11,115,214,1,0,0,2,58,0
0,16,42,0,0,0,0,60,0
71,109,42,2,0,0,0,60,0
0,10,0,0,0,0,0,60,0
0,42,0,0,0,0,0,56,4
297,376,443,4,0,0,4,52,4
197,240,158,2,0,0,0,60,0
174,758,722,4,0,0,7,53,0
84,399,527,3,0,0,3,57,0
6,7,34,0,0,0,1,59,0
9,6,42,0,0,0,0,60,0
33,0,90,1,0,0,30,30,0
0,52,0,0,0,0,9,51,0
0,131,30,0,0,0,3,57,0
40,121,36,0,0,0,0,60,0
114,568,139,3,0,0,3,57,0
28,12,33,0,0,0,0,60,0
415,745,888,11,0,0,7,53,0
492,1201,1326,19,0,0,60,0,0
626,1721,857,16,0,0,60,0,0
99,533,226,1,0,0,16,44,0
1330,1125,2223,9,0,0,60,0,0
0,0,0,0,0,56,0,0,4
19,0,0,0,0,60,0,0,0
70,252,146,1,0,54,0,0,6
196,38,11,2,0,33,0,0,27
421,588,396,2,0,0,60,0,0
0,0,17,0,0,0,0,60,0
64,671,408,2,0,0,33,27,0
667,966,1344,5,0,0,60,0,0
7,6,114,1,0,0,13,47,0
16,111,79,1,0,0,5,55,0
0,81,125,0,0,0,18,42,0
0,26,67,0,0,0,6,54,0
0,0,0,0,0,0,48,12,0
48,124,334,1,0,0,19,41,0
401,275,104,4,0,31,0,26,3
186,61,29,2,0,51,0,0,9
353,86,150,3,0,57,0,1,2
152,99,8,2,0,42,0,0,18
12,0,0,1,0,41,0,8,11
10,0,0,1,0,32,0,0,28
105,30,0,3,0,57,0,0,3
8,19,0,0,0,60,0,0,0
7,23,0,1,0,60,0,0,0
338,713,517,2,0,34,14,11,1
7,202,256,1,0,0,10,50,0
79,454,192,1,0,0,1,59,0
80,223,197,3,0,0,1,59,0
0,168,184,0,0,0,4,56,0
45,165,575,0,0,0,4,56,0
411,469,1122,5,0,0,19,41,0
659,962,2122,13,0,0,60,0,0
256,642,1120,9,0,0,16,44,0
778,1058,2143,14,0,0,60,0,0
0,0,0,0,0,0,0,0,60
343,798,728,4,0,0,9,20,31
216,226,541,5,0,0,0,60,0
2269,1695,2038,64,0,0,60,0,0
0,97,52,0,0,0,5,55,0
43,34,51,1,0,0,0,60,0
37,56,36,0,0,0,0,60,0
14,0,0,2,0,0,0,60,0
3,0,5,1,0,0,0,60,0
24,21,19,0,0,0,0,60,0
59,22,8,4,0,0,0,60,0
0,3,0,0,0,0,0,60,0
34,5,18,3,0,0,0,60,0
31,22,49,2,0,0,0,60,0
51,93,176,2,0,0,0,60,0
190,807,751,6,0,0,47,13,0
1646,1138,1380,89,0,0,60,0,0
2406,1439,1093,118,0,0,60,0,0
2590,1590,991,123,0,0,60,0,0
2549,1619,883,122,0,0,60,0,0
2671,1481,842,123,0,0,60,0,0
2431,1551,941,118,0,0,60,0,0
2165,1541,1131,114,0,0,60,0,0
1951,1438,1302,103,0,0,60,0,0
2090,1648,1246,107,0,0,60,0,0
874,1174,1921,24,0,0,60,0,0
639,958,1947,10,0,0,60,0,0
470,1015,921,9,0,0,60,0,0
146,464,406,3,0,0,53,7,0
262,876,589,11,0,0,34,26,0
96,238,318,4,0,0,37,23,0
857,1405,1141,12,0,0,60,0,0
45,65,0,0,0,60,0,0,0
1725,2023,857,14,0,0,60,0,0
584,367,324,3,0,0,60,0,0
0,11,2,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,2,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
8,5,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
14,0,0,1,0,0,0,0,60
1078,1107,873,10,0,0,60,0,0
7,9,133,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
1,0,24,0,0,0,0,0,60
326,473,524,4,0,0,0,0,60
118,189,114,2,0,0,0,0,60
0,0,0,0,0,0,0,0,60
93,147,86,3,0,0,0,0,60
0,0,0,0,0,0,0,0,60
142,261,269,4,0,0,0,0,60
71,290,270,1,0,0,0,0,60
3,0,0,0,0,0,0,0,60
133,341,294,4,0,0,0,0,60
12,3,8,1,0,0,0,0,60
52,154,94,1,0,0,0,0,60
0,73,23,0,0,0,0,0,60
41,87,138,0,0,0,0,0,60
40,209,180,1,0,0,0,0,60
239,281,198,3,0,0,0,0,60
194,227,337,3,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
70,159,38,1,0,2,0,0,58
123,270,76,2,0,3,0,0,57
0,0,0,0,0,0,0,0,60
68,12,22,1,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
86,132,181,1,0,0,0,0,60
0,2,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
